epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
9775,0.04081852734088898,0.005215931683778763,0.019322896376252174,0.0035316927824169397,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9776,0.04149350896477699,0.005213599186390638,0.01932384818792343,0.004628882743418217,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9777,0.0421166718006134,0.005215917248278856,0.019324608147144318,0.00563836470246315,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9778,0.041171468794345856,0.005219547543674707,0.019328955560922623,0.0040844501927495,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9779,0.041703008115291595,0.005215387791395187,0.01933259330689907,0.004941742401570082,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9780,0.041128113865852356,0.005217426922172308,0.019337257370352745,0.003990647848695517,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9781,0.04110857844352722,0.005220506340265274,0.019340066239237785,0.003947735298424959,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9782,0.040933720767498016,0.005216008517891169,0.019343245774507523,0.0036575309932231903,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9783,0.04071354120969772,0.0052045914344489574,0.019347436726093292,0.0032964746933430433,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9784,0.04133928567171097,0.005201203282922506,0.01934947818517685,0.004311183001846075,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9785,0.040802132338285446,0.005208325106650591,0.019347816705703735,0.0034362394362688065,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9786,0.040935903787612915,0.00521185202524066,0.019346458837389946,0.003654936095699668,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9787,0.04156143218278885,0.005213968921452761,0.01934627629816532,0.0046712858602404594,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9788,0.04086534306406975,0.005227828864008188,0.019344337284564972,0.003532847622409463,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9789,0.04129226505756378,0.0052324337884783745,0.019344445317983627,0.004223091062158346,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9790,0.04095980525016785,0.005223138723522425,0.019343845546245575,0.0036920327693223953,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9791,0.04045548290014267,0.005210200324654579,0.019345462322235107,0.002877812832593918,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9792,0.04155168682336807,0.005205195397138596,0.019344758242368698,0.004667556378990412,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9793,0.040877994149923325,0.005215334240347147,0.019343238323926926,0.003567472565919161,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9794,0.040809597820043564,0.00521434610709548,0.01934163272380829,0.0034619083162397146,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9795,0.04135901480913162,0.005214808974415064,0.019342532381415367,0.004352585878223181,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9796,0.04123907908797264,0.005233836360275745,0.019337475299835205,0.004156423266977072,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9797,0.0413023941218853,0.005236394237726927,0.019336353987455368,0.004260620567947626,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9798,0.041742902249097824,0.0052137249149382114,0.01933673582971096,0.004995548631995916,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9799,0.041378360241651535,0.005206442903727293,0.019339725375175476,0.004399723839014769,0.5276340033108408,1.857666303072521,0.6146996837367977,3
9800,0.043681878596544266,0.0052092792466282845,0.019341129809617996,0.00423788046464324,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9801,0.0434197299182415,0.005205072462558746,0.01934005320072174,0.0036543644964694977,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9802,0.04335722327232361,0.005212667863816023,0.01933414675295353,0.003530448768287897,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9803,0.04325127229094505,0.00522473081946373,0.0193268284201622,0.003309107618406415,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9804,0.04317789524793625,0.005229645874351263,0.0193184707313776,0.003175052348524332,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9805,0.04353788495063782,0.005235841032117605,0.019307179376482964,0.004034125711768866,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9806,0.043273359537124634,0.005240838974714279,0.019294891506433487,0.0034850742667913437,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9807,0.04388545826077461,0.0052323355339467525,0.019282959401607513,0.004935998935252428,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9808,0.04367297515273094,0.005231473129242659,0.019271353259682655,0.004508884157985449,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9809,0.043925464153289795,0.005231320858001709,0.019261294975876808,0.005126705393195152,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9810,0.043709322810173035,0.005223405547440052,0.01925296150147915,0.004685050342231989,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9811,0.043460678309202194,0.005231683608144522,0.019240794703364372,0.004167381674051285,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9812,0.0433485209941864,0.005254707299172878,0.019226960837841034,0.003948239143937826,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9813,0.043568965047597885,0.005261646583676338,0.019217144697904587,0.004483677912503481,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9814,0.04379700869321823,0.0052667525596916676,0.019208814948797226,0.005031796172261238,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9815,0.04354630038142204,0.0052772099152207375,0.01919778436422348,0.004501592367887497,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9816,0.04371288791298866,0.005264700390398502,0.01919085904955864,0.004925789311528206,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9817,0.043450791388750076,0.005249072797596455,0.019185837358236313,0.004374439362436533,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9818,0.043818410485982895,0.005243942607194185,0.0191798135638237,0.0052406578324735165,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9819,0.04319699481129646,0.005241865757852793,0.019174829125404358,0.003858840325847268,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9820,0.04422809183597565,0.005232977215200663,0.01916961558163166,0.006228344980627298,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9821,0.043583374470472336,0.005248054396361113,0.01916036568582058,0.004792155232280493,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9822,0.043166399002075195,0.005256128963083029,0.01915295049548149,0.003871882101520896,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9823,0.043377816677093506,0.005256530828773975,0.0191485658288002,0.004370130132883787,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9824,0.0434798002243042,0.005279436707496643,0.019137926399707794,0.004621457774192095,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9825,0.04334590584039688,0.00528888963162899,0.01913016103208065,0.004342095460742712,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9826,0.043454937636852264,0.005268458276987076,0.01912587508559227,0.00463365251198411,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9827,0.04348909854888916,0.005262085702270269,0.019120696932077408,0.004742471966892481,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9828,0.04384998604655266,0.005266637075692415,0.01911361888051033,0.005586355924606323,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9829,0.04357709735631943,0.005261925049126148,0.01911075785756111,0.004987294320017099,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9830,0.043310005217790604,0.005253656301647425,0.019107524305582047,0.004407425411045551,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9831,0.0426265150308609,0.005262356251478195,0.019101211801171303,0.002877863822504878,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9832,0.0432625450193882,0.005284418817609549,0.019090458750724792,0.004340025596320629,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9833,0.04338119179010391,0.005311661399900913,0.019082294777035713,0.004612451884895563,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9834,0.04341966286301613,0.00530583132058382,0.019077153876423836,0.004730198532342911,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9835,0.043250709772109985,0.0052950759418308735,0.019071031361818314,0.004388789180666208,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9836,0.043597571551799774,0.005290952976793051,0.019063780084252357,0.005212369374930859,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9837,0.043526895344257355,0.005285732913762331,0.01905890740454197,0.005080983508378267,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9838,0.04299940913915634,0.005273241084069014,0.01905680261552334,0.003911528270691633,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9839,0.04358312487602234,0.005273678805679083,0.019051624462008476,0.005256375297904015,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9840,0.04321243613958359,0.005292611196637154,0.019043276086449623,0.004431826528161764,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9841,0.04335900768637657,0.0052948701195418835,0.019037969410419464,0.004785164725035429,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9842,0.04344424977898598,0.00530012184754014,0.019033774733543396,0.004990868736058474,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9843,0.04328151047229767,0.005316681694239378,0.01902671530842781,0.004634230397641659,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9844,0.0438491627573967,0.005308775696903467,0.01902303844690323,0.005946097429841757,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9845,0.04344909265637398,0.005295989569276571,0.019020896404981613,0.005065688863396645,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9846,0.04366109520196915,0.005289536435157061,0.01901884563267231,0.005563025362789631,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9847,0.04390426725149155,0.005289762746542692,0.019015803933143616,0.006127259694039822,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9848,0.044019680470228195,0.005291352514177561,0.019013579934835434,0.006396786775439978,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9849,0.04373980313539505,0.005285799503326416,0.019013894721865654,0.005768447648733854,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9850,0.0431191623210907,0.005286295898258686,0.019013259559869766,0.004365373402833939,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9851,0.043290890753269196,0.005297597497701645,0.019010012969374657,0.004755150992423296,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9852,0.043714214116334915,0.005308877676725388,0.01900746300816536,0.00571148656308651,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9853,0.04389555752277374,0.0053074657917022705,0.019006602466106415,0.006127768661826849,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9854,0.043632254004478455,0.005305083934217691,0.019005708396434784,0.005538557190448046,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9855,0.04329895228147507,0.0052979933097958565,0.01900583691895008,0.004791986662894487,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9856,0.04369927570223808,0.0052882893942296505,0.019006432965397835,0.005707663018256426,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9857,0.04338005185127258,0.00529038580134511,0.019005313515663147,0.004987356718629599,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9858,0.04344399273395538,0.005291664507240057,0.01900407485663891,0.005136228632181883,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9859,0.043225184082984924,0.00528855063021183,0.01900307461619377,0.004649160895496607,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9860,0.04353627935051918,0.005297090392559767,0.018999803811311722,0.005358019378036261,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9861,0.0437491312623024,0.005316445138305426,0.018995333462953568,0.005836598575115204,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9862,0.04303666949272156,0.00531876552850008,0.01899397000670433,0.004226702731102705,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9863,0.04364777356386185,0.0053029740229249,0.01899498701095581,0.005625232122838497,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9864,0.04329651594161987,0.00530371954664588,0.018991947174072266,0.0048428126610815525,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9865,0.043622467666864395,0.005295965354889631,0.01899212971329689,0.005589588545262814,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9866,0.043619751930236816,0.00528238620609045,0.018993616104125977,0.0055933441035449505,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9867,0.04399115592241287,0.00528366444632411,0.01899237558245659,0.0064384350553154945,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9868,0.04334539920091629,0.005292605608701706,0.018990924581885338,0.004971835762262344,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9869,0.04359329864382744,0.005285531748086214,0.018990658223628998,0.005543082021176815,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9870,0.043126530945301056,0.005290988367050886,0.018989358097314835,0.00448537478223443,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9871,0.043433818966150284,0.005301721394062042,0.01898612640798092,0.005182736087590456,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9872,0.043482180684804916,0.0053047607652843,0.018984267488121986,0.005296994931995869,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9873,0.04336119443178177,0.005301440600305796,0.018983393907546997,0.005031103268265724,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9874,0.042749736458063126,0.00530071510002017,0.01898163929581642,0.0036554415710270405,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9875,0.04334595426917076,0.005300616379827261,0.018978921696543694,0.0050180270336568356,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9876,0.043257974088191986,0.005313597619533539,0.018973376601934433,0.004828154109418392,0.542853984925346,2.0155205534249845,0.4416254512287654,3
9877,0.04340703785419464,0.005316418595612049,0.01897023618221283,0.0051765525713562965,0.542853984925346,2.0155205534249845,0.4416254512287654,3
