epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
8572,0.02506832405924797,0.12885726988315582,0.0003350109909661114,0.0006968827219679952,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8573,0.025026336312294006,0.12884056568145752,0.0003362686838954687,0.0006663627573288977,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8574,0.025088733062148094,0.1288456916809082,0.00033477001124992967,0.000714012305252254,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8575,0.02507222443819046,0.12886479496955872,0.0003325390862300992,0.0007015071460045874,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8576,0.025020001456141472,0.12889833748340607,0.00032932701287791133,0.0006613802979700267,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8577,0.0250618327409029,0.12892861664295197,0.00032634148374199867,0.0006918338476680219,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8578,0.02501547709107399,0.1289411038160324,0.00032545707654207945,0.0006564089562743902,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8579,0.025019170716404915,0.1289440095424652,0.00032579718390479684,0.0006583974463865161,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8580,0.02509024366736412,0.12894579768180847,0.0003264458500780165,0.000710618740413338,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8581,0.0250148456543684,0.12894634902477264,0.0003275710914749652,0.000652874237857759,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8582,0.02506081759929657,0.128940612077713,0.0003292741603218019,0.0006861784495413303,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8583,0.025086460635066032,0.12893347442150116,0.0003309997555334121,0.0007044351077638566,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8584,0.025080377236008644,0.12893559038639069,0.0003323607670608908,0.0006980857579037547,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8585,0.02504703588783741,0.12897321581840515,0.0003306862199679017,0.0006698250654153526,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8586,0.025026902556419373,0.12901607155799866,0.0003284905105829239,0.0006513054249808192,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8587,0.02505677007138729,0.12905919551849365,0.0003253151080571115,0.000671254238113761,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8588,0.025015302002429962,0.12908931076526642,0.0003234504256397486,0.0006381524726748466,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8589,0.02502824366092682,0.12911510467529297,0.00032148868194781244,0.0006464693578891456,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8590,0.025084959343075752,0.12912560999393463,0.00032093969639390707,0.000688076950609684,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8591,0.0250717643648386,0.12913978099822998,0.0003201021463610232,0.0006771846674382687,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8592,0.025044186040759087,0.1291404664516449,0.00032100436510518193,0.0006554542342200875,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8593,0.025037873536348343,0.12913651764392853,0.0003222610685043037,0.0006498806178569794,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8594,0.02504836395382881,0.12914128601551056,0.0003225183463655412,0.0006567916134372354,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8595,0.02500850521028042,0.12914453446865082,0.0003228865098208189,0.000626108783762902,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8596,0.024975286796689034,0.12914830446243286,0.0003224261454306543,0.0006012427038513124,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8597,0.024933021515607834,0.12914453446865082,0.0003216101904399693,0.0005710346740670502,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8598,0.02504488080739975,0.12912717461585999,0.00032154936343431473,0.0006571948761120439,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8599,0.025046812370419502,0.12911750376224518,0.0003210832946933806,0.0006604846566915512,0.1834680008810414,1.4802331296259978,1.33629886860024,3
8600,0.38463225960731506,0.12911435961723328,0.00032035671756602824,0.000621468061581254,2.9782749690190973,0.1,0.1,3
8601,0.3402560353279114,0.11395102739334106,0.005837678909301758,0.002947680652141571,2.9782749690190973,0.1,0.1,3
8602,0.29355087876319885,0.0970199853181839,0.03155599907040596,0.014430851675570011,2.9782749690190973,0.1,0.1,3
8603,0.2798529863357544,0.08984149247407913,0.08522254228591919,0.03758086636662483,2.9782749690190973,0.1,0.1,3
8604,0.3008204996585846,0.0937597006559372,0.15251463651657104,0.06326858699321747,2.9782749690190973,0.1,0.1,3
8605,0.32827988266944885,0.10073638707399368,0.20263342559337616,0.07995881140232086,2.9782749690190973,0.1,0.1,3
8606,0.3342772126197815,0.10233275592327118,0.21157404780387878,0.08344697207212448,2.9782749690190973,0.1,0.1,3
8607,0.31536951661109924,0.09738471359014511,0.17938527464866638,0.07392518222332001,2.9782749690190973,0.1,0.1,3
8608,0.2897070050239563,0.09117628633975983,0.12590554356575012,0.055683743208646774,2.9782749690190973,0.1,0.1,3
8609,0.27712392807006836,0.08933613449335098,0.07454216480255127,0.03602129593491554,2.9782749690190973,0.1,0.1,3
8610,0.2829054594039917,0.09297383576631546,0.03912024945020676,0.020917793735861778,2.9782749690190973,0.1,0.1,3
8611,0.29665350914001465,0.09846673905849457,0.021037627011537552,0.012887046672403812,2.9782749690190973,0.1,0.1,3
8612,0.30379289388656616,0.10113228112459183,0.015282337553799152,0.010649103671312332,2.9782749690190973,0.1,0.1,3
8613,0.2981473505496979,0.09907819330692291,0.018004285171628,0.012648167088627815,2.9782749690190973,0.1,0.1,3
8614,0.2849983274936676,0.0940808430314064,0.029111875221133232,0.01888512447476387,2.9782749690190973,0.1,0.1,3
8615,0.27452656626701355,0.08954234421253204,0.049358729273080826,0.0290897935628891,2.9782749690190973,0.1,0.1,3
8616,0.2730775773525238,0.08771470189094543,0.07601985335350037,0.04237087815999985,2.9782749690190973,0.1,0.1,3
8617,0.2786863446235657,0.08832135796546936,0.10156756639480591,0.054842736572027206,2.9782749690190973,0.1,0.1,3
8618,0.2840103507041931,0.08937012404203415,0.11691616475582123,0.061499059200286865,2.9782749690190973,0.1,0.1,3
8619,0.28353554010391235,0.08918365091085434,0.1167076826095581,0.06251337379217148,2.9782749690190973,0.1,0.1,3
8620,0.2773245871067047,0.08774455636739731,0.10229213535785675,0.057679709047079086,2.9782749690190973,0.1,0.1,3
8621,0.2701553702354431,0.0863443985581398,0.08025217056274414,0.049727991223335266,2.9782749690190973,0.1,0.1,3
8622,0.266554057598114,0.08618371188640594,0.05825769528746605,0.040495097637176514,2.9782749690190973,0.1,0.1,3
8623,0.267517626285553,0.08729232102632523,0.0414755642414093,0.03389543294906616,2.9782749690190973,0.1,0.1,3
8624,0.2700638771057129,0.08859456330537796,0.031624939292669296,0.030424023047089577,2.9782749690190973,0.1,0.1,3
8625,0.2704085409641266,0.08887705206871033,0.028256427496671677,0.02882598713040352,2.9782749690190973,0.1,0.1,3
8626,0.26746177673339844,0.08773215115070343,0.030512355268001556,0.031200606375932693,2.9782749690190973,0.1,0.1,3
8627,0.26281100511550903,0.08574584126472473,0.037734657526016235,0.036628153175115585,2.9782749690190973,0.1,0.1,3
8628,0.25914308428764343,0.08390291780233383,0.04883287101984024,0.04373848810791969,2.9782749690190973,0.1,0.1,3
8629,0.25804969668388367,0.08281004428863525,0.06141798943281174,0.052768051624298096,2.9782749690190973,0.1,0.1,3
8630,0.2584420442581177,0.082356296479702,0.07195079326629639,0.05967244878411293,2.9782749690190973,0.1,0.1,3
8631,0.2583126723766327,0.08200653642416,0.07709033787250519,0.06365612894296646,2.9782749690190973,0.1,0.1,3
8632,0.25621896982192993,0.08137527853250504,0.07534702122211456,0.06326298415660858,2.9782749690190973,0.1,0.1,3
8633,0.2528465688228607,0.08054083585739136,0.06779053807258606,0.06194750964641571,2.9782749690190973,0.1,0.1,3
8634,0.24925270676612854,0.07986726611852646,0.05732133239507675,0.056538842618465424,2.9782749690190973,0.1,0.1,3
8635,0.24703693389892578,0.07957849651575089,0.047124989330768585,0.053177934139966965,2.9782749690190973,0.1,0.1,3
8636,0.24595127999782562,0.07950901240110397,0.03947604447603226,0.052039727568626404,2.9782749690190973,0.1,0.1,3
8637,0.2445158064365387,0.07923488318920135,0.035405829548835754,0.0499194897711277,2.9782749690190973,0.1,0.1,3
8638,0.24223896861076355,0.07843219488859177,0.03501950204372406,0.05144377797842026,2.9782749690190973,0.1,0.1,3
8639,0.23879772424697876,0.07712157070636749,0.037979856133461,0.05310477316379547,2.9782749690190973,0.1,0.1,3
8640,0.23547331988811493,0.07561143487691879,0.0435289703309536,0.05928764492273331,2.9782749690190973,0.1,0.1,3
8641,0.232786625623703,0.07422154396772385,0.05034271627664566,0.0670018345117569,2.9782749690190973,0.1,0.1,3
8642,0.2304067611694336,0.07305172830820084,0.05656963214278221,0.07181652635335922,2.9782749690190973,0.1,0.1,3
8643,0.22797060012817383,0.07198268175125122,0.060334622859954834,0.07552909851074219,2.9782749690190973,0.1,0.1,3
8644,0.22476649284362793,0.07086428999900818,0.060552697628736496,0.07657887041568756,2.9782749690190973,0.1,0.1,3
8645,0.2211304008960724,0.06967827677726746,0.05745897442102432,0.0786340981721878,2.9782749690190973,0.1,0.1,3
8646,0.2172997146844864,0.06852038949728012,0.05244199559092522,0.07982949167490005,2.9782749690190973,0.1,0.1,3
8647,0.2131883054971695,0.0674465075135231,0.0472801998257637,0.07586037367582321,2.9782749690190973,0.1,0.1,3
8648,0.20970787107944489,0.06636291742324829,0.043490104377269745,0.0771184042096138,2.9782749690190973,0.1,0.1,3
8649,0.20604082942008972,0.06508344411849976,0.04198038950562477,0.0800638347864151,2.9782749690190973,0.1,0.1,3
8650,0.20125092566013336,0.06348702311515808,0.04303159564733505,0.07865943759679794,2.9782749690190973,0.1,0.1,3
8651,0.196295365691185,0.06161364167928696,0.04639669507741928,0.08153325319290161,2.9782749690190973,0.1,0.1,3
8652,0.19145052134990692,0.059617262333631516,0.05135491490364075,0.08758427202701569,2.9782749690190973,0.1,0.1,3
8653,0.18678933382034302,0.05762955918908119,0.05670381709933281,0.09482263028621674,2.9782749690190973,0.1,0.1,3
8654,0.18231871724128723,0.05567270517349243,0.061073750257492065,0.10402704775333405,2.9782749690190973,0.1,0.1,3
8655,0.17698219418525696,0.05370171740651131,0.06345832347869873,0.10697872936725616,2.9782749690190973,0.1,0.1,3
8656,0.17105001211166382,0.05169318616390228,0.06365928798913956,0.10727562010288239,2.9782749690190973,0.1,0.1,3
8657,0.16534104943275452,0.0496748611330986,0.06233678758144379,0.11161967366933823,2.9782749690190973,0.1,0.1,3
8658,0.15944388508796692,0.04766140505671501,0.06084742024540901,0.1141037568449974,2.9782749690190973,0.1,0.1,3
8659,0.15370729565620422,0.045597635209560394,0.060468852519989014,0.11858098208904266,2.9782749690190973,0.1,0.1,3
8660,0.14818783104419708,0.04339613765478134,0.06204595789313316,0.1273760348558426,2.9782749690190973,0.1,0.1,3
8661,0.14145906269550323,0.04102315008640289,0.06595365703105927,0.12685468792915344,2.9782749690190973,0.1,0.1,3
8662,0.13609950244426727,0.038546372205019,0.07185143977403641,0.1411265730857849,2.9782749690190973,0.1,0.1,3
8663,0.12958697974681854,0.0360928438603878,0.07883187383413315,0.1420937031507492,2.9782749690190973,0.1,0.1,3
8664,0.12477132678031921,0.03374830260872841,0.08550240099430084,0.1570935696363449,2.9782749690190973,0.1,0.1,3
8665,0.11970095336437225,0.03154543787240982,0.09084303677082062,0.1666565090417862,2.9782749690190973,0.1,0.1,3
8666,0.11427425593137741,0.029506659135222435,0.0943300724029541,0.16962294280529022,2.9782749690190973,0.1,0.1,3
8667,0.11033067107200623,0.02765852026641369,0.09645964950323105,0.18310028314590454,2.9782749690190973,0.1,0.1,3
8668,0.10615328699350357,0.02600848488509655,0.0983441099524498,0.18858453631401062,2.9782749690190973,0.1,0.1,3
8669,0.1026424765586853,0.024510495364665985,0.10119237750768661,0.19524236023426056,2.9782749690190973,0.1,0.1,3
8670,0.10034381598234177,0.023101452738046646,0.10583502054214478,0.2095782458782196,2.9782749690190973,0.1,0.1,3
8671,0.09736788272857666,0.02177702821791172,0.11235703527927399,0.2127419114112854,2.9782749690190973,0.1,0.1,3
8672,0.09571319818496704,0.020588848739862442,0.12010674178600311,0.22383272647857666,2.9782749690190973,0.1,0.1,3
8673,0.09451892226934433,0.019607124850153923,0.12772272527217865,0.23351237177848816,2.9782749690190973,0.1,0.1,3
8674,0.09340385347604752,0.018854672089219093,0.13394615054130554,0.23854833841323853,2.9782749690190973,0.1,0.1,3
8675,0.09350268542766571,0.01831616275012493,0.138330340385437,0.25119078159332275,2.9782749690190973,0.1,0.1,3
8676,0.09331212937831879,0.017971310764551163,0.14095427095890045,0.25693193078041077,2.9782749690190973,0.1,0.1,3
8677,0.0930430218577385,0.01777164824306965,0.1427091360092163,0.2584324777126312,2.9782749690190973,0.1,0.1,3
8678,0.09231773763895035,0.017633596435189247,0.14480747282505035,0.25319287180900574,2.9782749690190973,0.1,0.1,3
8679,0.09296640753746033,0.01746903732419014,0.14829197525978088,0.26109614968299866,2.9782749690190973,0.1,0.1,3
8680,0.09286800026893616,0.01726808026432991,0.15279832482337952,0.26159074902534485,2.9782749690190973,0.1,0.1,3
8681,0.09285709261894226,0.01705361343920231,0.15782621502876282,0.2628411650657654,2.9782749690190973,0.1,0.1,3
8682,0.0931178629398346,0.01686788909137249,0.16245973110198975,0.26634681224823,2.9782749690190973,0.1,0.1,3
8683,0.09314347803592682,0.016747761517763138,0.16537323594093323,0.2672671675682068,2.9782749690190973,0.1,0.1,3
8684,0.09261880815029144,0.016690097749233246,0.1663634479045868,0.26274752616882324,2.9782749690190973,0.1,0.1,3
8685,0.09274949133396149,0.016677359119057655,0.16584719717502594,0.26495006680488586,2.9782749690190973,0.1,0.1,3
8686,0.09258602559566498,0.0166642889380455,0.16506263613700867,0.2644892632961273,2.9782749690190973,0.1,0.1,3
8687,0.09150003641843796,0.01660722866654396,0.16492530703544617,0.2554660737514496,2.9782749690190973,0.1,0.1,3
8688,0.09095422923564911,0.016476092860102654,0.16603541374206543,0.2528034746646881,2.9782749690190973,0.1,0.1,3
8689,0.09077202528715134,0.016312675550580025,0.167526975274086,0.25435692071914673,2.9782749690190973,0.1,0.1,3
8690,0.09062106907367706,0.01614912413060665,0.16910743713378906,0.256137877702713,2.9782749690190973,0.1,0.1,3
8691,0.0898296907544136,0.016025738790631294,0.16988812386989594,0.2511182427406311,2.9782749690190973,0.1,0.1,3
8692,0.08904637396335602,0.015960555523633957,0.16928741335868835,0.2458270937204361,2.9782749690190973,0.1,0.1,3
8693,0.08856617659330368,0.015946611762046814,0.16753274202346802,0.2431950867176056,2.9782749690190973,0.1,0.1,3
8694,0.08861922472715378,0.015967119485139847,0.16516342759132385,0.24548402428627014,2.9782749690190973,0.1,0.1,3
8695,0.08779622614383698,0.015988526865839958,0.16306975483894348,0.2387101799249649,2.9782749690190973,0.1,0.1,3
8696,0.08814096450805664,0.015974273905158043,0.16200098395347595,0.24365077912807465,2.9782749690190973,0.1,0.1,3
8697,0.08712029457092285,0.015932226553559303,0.16182971000671387,0.23486773669719696,2.9782749690190973,0.1,0.1,3
8698,0.08795808255672455,0.015882743522524834,0.1619599610567093,0.24458907544612885,2.9782749690190973,0.1,0.1,3
