epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
256,0.5132888555526733,0.2187177687883377,0.0363275520503521,0.00074573460733518,1.88695120256506,2.563390159881636,10.0,0
257,0.5077612996101379,0.2173246592283249,0.03514254465699196,0.0007596201030537486,1.88695120256506,2.563390159881636,10.0,0
258,0.5028848648071289,0.21768231689929962,0.032853253185749054,0.0007913268054835498,1.88695120256506,2.563390159881636,10.0,0
259,0.4986403286457062,0.21858905255794525,0.030374472960829735,0.0008311798446811736,1.88695120256506,2.563390159881636,10.0,0
260,0.4944787919521332,0.21843986213207245,0.028697792440652847,0.0008729782421141863,1.88695120256506,2.563390159881636,10.0,0
261,0.48981404304504395,0.21615050733089447,0.02842523343861103,0.0009083642507903278,1.88695120256506,2.563390159881636,10.0,0
262,0.4847429692745209,0.2117530256509781,0.029640207067131996,0.0009195923339575529,1.88695120256506,2.563390159881636,10.0,0
263,0.47982680797576904,0.206294447183609,0.03187264874577522,0.0008857202483341098,1.88695120256506,2.563390159881636,10.0,0
264,0.4751140773296356,0.2011651247739792,0.03413916379213333,0.0008013289188966155,1.88695120256506,2.563390159881636,10.0,0
265,0.4701128602027893,0.19735760986804962,0.035426218062639236,0.0006897442508488894,1.88695120256506,2.563390159881636,10.0,0
266,0.46476811170578003,0.19506846368312836,0.0354175791144371,0.0005894350470043719,1.88695120256506,2.563390159881636,10.0,0
267,0.4596404731273651,0.19372405111789703,0.03466901555657387,0.0005222419276833534,1.88695120256506,2.563390159881636,10.0,0
268,0.4549979865550995,0.19233885407447815,0.03403230756521225,0.0004825867072213441,1.88695120256506,2.563390159881636,10.0,0
269,0.4504315257072449,0.19006353616714478,0.03401155397295952,0.00046060403110459447,1.88695120256506,2.563390159881636,10.0,0
270,0.44550707936286926,0.18666334450244904,0.03458910062909126,0.0004617103550117463,1.88695120256506,2.563390159881636,10.0,0
271,0.4402964115142822,0.18261384963989258,0.035408180207014084,0.0004948012647219002,1.88695120256506,2.563390159881636,10.0,0
272,0.43519583344459534,0.17872515320777893,0.03604854270815849,0.0005543695879168808,1.88695120256506,2.563390159881636,10.0,0
273,0.4304949939250946,0.17555655539035797,0.036275848746299744,0.0006239207577891648,1.88695120256506,2.563390159881636,10.0,0
274,0.42608046531677246,0.17306536436080933,0.036144133657217026,0.0006863055750727654,1.88695120256506,2.563390159881636,10.0,0
275,0.4215138852596283,0.17076846957206726,0.03590007126331329,0.0007256235112436116,1.88695120256506,2.563390159881636,10.0,0
276,0.4165712893009186,0.16824762523174286,0.035803548991680145,0.0007317756535485387,1.88695120256506,2.563390159881636,10.0,0
277,0.41156303882598877,0.16549360752105713,0.03596402704715729,0.0007094869506545365,1.88695120256506,2.563390159881636,10.0,0
278,0.40686675906181335,0.16278544068336487,0.03625600039958954,0.0006760287215001881,1.88695120256506,2.563390159881636,10.0,0
279,0.4024173617362976,0.16032551229000092,0.03643559664487839,0.0006492285756394267,1.88695120256506,2.563390159881636,10.0,0
280,0.39794641733169556,0.15803584456443787,0.03640999272465706,0.0006407442851923406,1.88695120256506,2.563390159881636,10.0,0
281,0.3933914005756378,0.15563979744911194,0.03634209930896759,0.0006547732627950609,1.88695120256506,2.563390159881636,10.0,0
282,0.38884350657463074,0.15289677679538727,0.03645068407058716,0.0006897405255585909,1.88695120256506,2.563390159881636,10.0,0
283,0.38437679409980774,0.1498228907585144,0.03675459697842598,0.0007451914716511965,1.88695120256506,2.563390159881636,10.0,0
284,0.3800194561481476,0.1467357724905014,0.03703171759843826,0.0008209469961002469,1.88695120256506,2.563390159881636,10.0,0
285,0.3757251799106598,0.14403370022773743,0.03702482953667641,0.0009031492518261075,1.88695120256506,2.563390159881636,10.0,0
286,0.37143051624298096,0.14185172319412231,0.0367153063416481,0.0009647560655139387,1.88695120256506,2.563390159881636,10.0,0
287,0.3671553134918213,0.13990125060081482,0.03638364374637604,0.0009903009049594402,1.88695120256506,2.563390159881636,10.0,0
288,0.3629342019557953,0.13767525553703308,0.03637681528925896,0.00098997273016721,1.88695120256506,2.563390159881636,10.0,0
289,0.3587648570537567,0.13487346470355988,0.036830056458711624,0.0009855414973571897,1.88695120256506,2.563390159881636,10.0,0
290,0.35467278957366943,0.13166652619838715,0.0375661738216877,0.0009927721694111824,1.88695120256506,2.563390159881636,10.0,0
291,0.3506617248058319,0.12854644656181335,0.03820056840777397,0.0010177867952734232,1.88695120256506,2.563390159881636,10.0,0
292,0.34668204188346863,0.1259111762046814,0.03841707855463028,0.001061582937836647,1.88695120256506,2.563390159881636,10.0,0
293,0.3427431583404541,0.12376174330711365,0.03822191059589386,0.0011233112309128046,1.88695120256506,2.563390159881636,10.0,0
294,0.33889251947402954,0.12176017463207245,0.037904396653175354,0.0011973264627158642,1.88695120256506,2.563390159881636,10.0,0
295,0.33511173725128174,0.11957503110170364,0.037757717072963715,0.001269174856133759,1.88695120256506,2.563390159881636,10.0,0
296,0.3313678503036499,0.11717770993709564,0.03785785660147667,0.001321478164754808,1.88695120256506,2.563390159881636,10.0,0
297,0.3276723623275757,0.11480625718832016,0.03805593401193619,0.0013486340176314116,1.88695120256506,2.563390159881636,10.0,0
298,0.3240581750869751,0.11267676949501038,0.038153357803821564,0.0013640657998621464,1.88695120256506,2.563390159881636,10.0,0
299,0.32054391503334045,0.1107669472694397,0.03809469938278198,0.001388051314279437,1.88695120256506,2.563390159881636,10.0,0
300,0.3170892298221588,0.10886820405721664,0.037976816296577454,0.0014310849364846945,1.88695120256506,2.563390159881636,10.0,0
301,0.3136617839336395,0.10682313144207001,0.037899184972047806,0.0014941352419555187,1.88695120256506,2.563390159881636,10.0,0
302,0.3103194236755371,0.10469543933868408,0.03785698115825653,0.0015722044045105577,1.88695120256506,2.563390159881636,10.0,0
303,0.3070838749408722,0.10269007831811905,0.03777804970741272,0.0016472802963107824,1.88695120256506,2.563390159881636,10.0,0
304,0.3038861155509949,0.10091592371463776,0.03764316812157631,0.0016968545969575644,1.88695120256506,2.563390159881636,10.0,0
305,0.3007272779941559,0.09926261752843857,0.03753466531634331,0.0017207571072503924,1.88695120256506,2.563390159881636,10.0,0
306,0.297675758600235,0.09752894937992096,0.03753804415464401,0.0017418734496459365,1.88695120256506,2.563390159881636,10.0,0
307,0.2947169840335846,0.09565147012472153,0.03762248903512955,0.0017786191310733557,1.88695120256506,2.563390159881636,10.0,0
308,0.2917974889278412,0.09377022832632065,0.03765123710036278,0.0018342825351282954,1.88695120256506,2.563390159881636,10.0,0
309,0.2889428436756134,0.09206449240446091,0.03752027451992035,0.0019042531494051218,1.88695120256506,2.563390159881636,10.0,0
310,0.2861882448196411,0.09055662155151367,0.037280187010765076,0.0019748667255043983,1.88695120256506,2.563390159881636,10.0,0
311,0.28349828720092773,0.08910181373357773,0.03708912432193756,0.002029363764449954,1.88695120256506,2.563390159881636,10.0,0
312,0.2808571457862854,0.08756468445062637,0.03704217076301575,0.002067331923171878,1.88695120256506,2.563390159881636,10.0,0
313,0.27829742431640625,0.08597256988286972,0.037072546780109406,0.00210399623028934,1.88695120256506,2.563390159881636,10.0,0
314,0.2758137881755829,0.08447004109621048,0.03702427074313164,0.0021515274420380592,1.88695120256506,2.563390159881636,10.0,0
315,0.27338308095932007,0.08314504474401474,0.03681842237710953,0.002211246406659484,1.88695120256506,2.563390159881636,10.0,0
316,0.27101874351501465,0.08193276822566986,0.0365360826253891,0.0022759363055229187,1.88695120256506,2.563390159881636,10.0,0
317,0.26872292160987854,0.08069032430648804,0.03632894158363342,0.002333895768970251,1.88695120256506,2.563390159881636,10.0,0
318,0.26647481322288513,0.07934638112783432,0.03626742213964462,0.0023784495424479246,1.88695120256506,2.563390159881636,10.0,0
319,0.2642868757247925,0.07796716690063477,0.036280591040849686,0.0024165345821529627,1.88695120256506,2.563390159881636,10.0,0
320,0.26216068863868713,0.07668594270944595,0.036227766424417496,0.002459215698763728,1.88695120256506,2.563390159881636,10.0,0
321,0.26007211208343506,0.07558033615350723,0.036031391471624374,0.0025093189906328917,1.88695120256506,2.563390159881636,10.0,0
322,0.25803911685943604,0.07460484653711319,0.035747915506362915,0.0025627543218433857,1.88695120256506,2.563390159881636,10.0,0
323,0.2560606598854065,0.07362870872020721,0.035507913678884506,0.0026106229051947594,1.88695120256506,2.563390159881636,10.0,0
324,0.25411614775657654,0.0725582167506218,0.035388000309467316,0.0026489077135920525,1.88695120256506,2.563390159881636,10.0,0
325,0.25222048163414,0.07143490016460419,0.03533566743135452,0.002684719394892454,1.88695120256506,2.563390159881636,10.0,0
326,0.2503686845302582,0.07039518654346466,0.03522041440010071,0.002725272672250867,1.88695120256506,2.563390159881636,10.0,0
327,0.24855056405067444,0.06951849907636642,0.03497789055109024,0.00277105625718832,1.88695120256506,2.563390159881636,10.0,0
328,0.2467743307352066,0.06873119622468948,0.03469107672572136,0.0028155138716101646,1.88695120256506,2.563390159881636,10.0,0
329,0.24503061175346375,0.06789148598909378,0.03449208661913872,0.002850601216778159,1.88695120256506,2.563390159881636,10.0,0
330,0.24331851303577423,0.0669640600681305,0.034401457756757736,0.0028776240069419146,1.88695120256506,2.563390159881636,10.0,0
331,0.2416432797908783,0.06605692952871323,0.03430836275219917,0.0029051369056105614,1.88695120256506,2.563390159881636,10.0,0
332,0.23999238014221191,0.06526651233434677,0.03411993756890297,0.0029374940786510706,1.88695120256506,2.563390159881636,10.0,0
333,0.23837143182754517,0.06454667448997498,0.03388521447777748,0.0029713986441493034,1.88695120256506,2.563390159881636,10.0,0
334,0.2367786318063736,0.06378182023763657,0.033719003200531006,0.002999047515913844,1.88695120256506,2.563390159881636,10.0,0
335,0.23520727455615997,0.062954843044281,0.03363945707678795,0.003018351271748543,1.88695120256506,2.563390159881636,10.0,0
336,0.23366254568099976,0.062167227268218994,0.03354823589324951,0.0030358792282640934,1.88695120256506,2.563390159881636,10.0,0
337,0.23213854432106018,0.061493076384067535,0.033369481563568115,0.0030565110500901937,1.88695120256506,2.563390159881636,10.0,0
338,0.23063702881336212,0.06088380515575409,0.03314800187945366,0.003078098874539137,1.88695120256506,2.563390159881636,10.0,0
339,0.22915704548358917,0.06024157255887985,0.0329771526157856,0.0030950824730098248,1.88695120256506,2.563390159881636,10.0,0
340,0.22769416868686676,0.059540897607803345,0.03287798911333084,0.0031064292415976524,1.88695120256506,2.563390159881636,10.0,0
341,0.2262522131204605,0.05884498357772827,0.032787106931209564,0.0031168446876108646,1.88695120256506,2.563390159881636,10.0,0
342,0.22482682764530182,0.058222364634275436,0.032642900943756104,0.003128756769001484,1.88695120256506,2.563390159881636,10.0,0
343,0.22341854870319366,0.05767187476158142,0.0324566587805748,0.0031395445112138987,1.88695120256506,2.563390159881636,10.0,0
344,0.22202706336975098,0.05712706595659256,0.03229254111647606,0.0031452691182494164,1.88695120256506,2.563390159881636,10.0,0
345,0.2206505537033081,0.05653432756662369,0.03218692168593407,0.0031465396750718355,1.88695120256506,2.563390159881636,10.0,0
346,0.21929031610488892,0.05592282488942146,0.03210250288248062,0.00314754294231534,1.88695120256506,2.563390159881636,10.0,0
347,0.21794353425502777,0.05536511912941933,0.03197938948869705,0.0031496603041887283,1.88695120256506,2.563390159881636,10.0,0
348,0.21661153435707092,0.05486702173948288,0.03182459995150566,0.0031501271296292543,1.88695120256506,2.563390159881636,10.0,0
349,0.21529331803321838,0.05435487627983093,0.031703073531389236,0.0031460963655263186,1.88695120256506,2.563390159881636,10.0,0
350,0.21398815512657166,0.05379587411880493,0.03163190186023712,0.003139304229989648,1.88695120256506,2.563390159881636,10.0,0
351,0.21269652247428894,0.05325784534215927,0.031548865139484406,0.0031329512130469084,1.88695120256506,2.563390159881636,10.0,0
352,0.2114172875881195,0.052798327058553696,0.03141351044178009,0.003126433352008462,1.88695120256506,2.563390159881636,10.0,0
353,0.21015088260173798,0.05236726254224777,0.03127346932888031,0.003117029322311282,1.88695120256506,2.563390159881636,10.0,0
354,0.20889624953269958,0.05188720300793648,0.0311838798224926,0.003105116542428732,1.88695120256506,2.563390159881636,10.0,0
355,0.20765374600887299,0.05137483775615692,0.031121928244829178,0.003093428909778595,1.88695120256506,2.563390159881636,10.0,0
356,0.2064232975244522,0.05090831220149994,0.031030647456645966,0.0030818148516118526,1.88695120256506,2.563390159881636,10.0,0
357,0.20520424842834473,0.05050671473145485,0.030904848128557205,0.003067934652790427,1.88695120256506,2.563390159881636,10.0,0
358,0.20399709045886993,0.05010882765054703,0.030789226293563843,0.003051938721910119,1.88695120256506,2.563390159881636,10.0,0
359,0.20280113816261292,0.049669135361909866,0.030709004029631615,0.0030358736403286457,1.88695120256506,2.563390159881636,10.0,0
360,0.20161685347557068,0.04922252520918846,0.030638284981250763,0.003019846510142088,1.88695120256506,2.563390159881636,10.0,0
361,0.20044364035129547,0.04882301017642021,0.030541975051164627,0.003002600045874715,1.88695120256506,2.563390159881636,10.0,0
362,0.19928184151649475,0.04845293238759041,0.030432239174842834,0.002984381513670087,1.88695120256506,2.563390159881636,10.0,0
363,0.1981312334537506,0.04805407673120499,0.030348263680934906,0.002966109663248062,1.88695120256506,2.563390159881636,10.0,0
364,0.19699177145957947,0.0476342998445034,0.03028482012450695,0.002947635017335415,1.88695120256506,2.563390159881636,10.0,0
365,0.19586345553398132,0.04725562408566475,0.030198074877262115,0.0029284951742738485,1.88695120256506,2.563390159881636,10.0,0
366,0.19474609196186066,0.046920765191316605,0.03008498251438141,0.0029089341405779123,1.88695120256506,2.563390159881636,10.0,0
367,0.19363977015018463,0.04657004028558731,0.02998684160411358,0.0028896403964608908,1.88695120256506,2.563390159881636,10.0,0
368,0.19254420697689056,0.046188633888959885,0.029914062470197678,0.0028707105666399,1.88695120256506,2.563390159881636,10.0,0
369,0.1914595663547516,0.045823078602552414,0.029835237190127373,0.0028514289297163486,1.88695120256506,2.563390159881636,10.0,0
370,0.19038547575473785,0.04549555853009224,0.02973436936736107,0.002831678604707122,1.88695120256506,2.563390159881636,10.0,0
371,0.18932202458381653,0.04517603665590286,0.029630113393068314,0.002812349470332265,1.88695120256506,2.563390159881636,10.0,0
372,0.18826884031295776,0.04483788460493088,0.0295425895601511,0.0027932769153267145,1.88695120256506,2.563390159881636,10.0,0
373,0.18722592294216156,0.044495612382888794,0.02946476824581623,0.002773517742753029,1.88695120256506,2.563390159881636,10.0,0
374,0.18619301915168762,0.04417494311928749,0.029374897480010986,0.0027537732385098934,1.88695120256506,2.563390159881636,10.0,0
375,0.18516981601715088,0.04386729374527931,0.029275931417942047,0.0027348720468580723,1.88695120256506,2.563390159881636,10.0,0
376,0.18415619432926178,0.04354722797870636,0.029190465807914734,0.0027158153243362904,1.88695120256506,2.563390159881636,10.0,0
377,0.18315193057060242,0.0432220958173275,0.02911440283060074,0.0026962365955114365,1.88695120256506,2.563390159881636,10.0,0
378,0.1821567565202713,0.04291737452149391,0.029024917632341385,0.0026771575212478638,1.88695120256506,2.563390159881636,10.0,0
379,0.18117041885852814,0.04262998700141907,0.028924472630023956,0.002658499637618661,1.88695120256506,2.563390159881636,10.0,0
380,0.18019266426563263,0.042337771505117416,0.028831692412495613,0.0026396471075713634,1.88695120256506,2.563390159881636,10.0,0
381,0.17922335863113403,0.04203479737043381,0.028749875724315643,0.0026208588387817144,1.88695120256506,2.563390159881636,10.0,0
382,0.1782621592283249,0.04173676297068596,0.028666123747825623,0.002602445660158992,1.88695120256506,2.563390159881636,10.0,0
383,0.17730899155139923,0.041457053273916245,0.028571149334311485,0.0025842543691396713,1.88695120256506,2.563390159881636,10.0,0
384,0.1763634979724884,0.04118223488330841,0.02847626432776451,0.002565885428339243,1.88695120256506,2.563390159881636,10.0,0
385,0.17542564868927002,0.04089590534567833,0.028392838314175606,0.002547514159232378,1.88695120256506,2.563390159881636,10.0,0
386,0.17449524998664856,0.04061151295900345,0.028308814391493797,0.0025296772364526987,1.88695120256506,2.563390159881636,10.0,0
387,0.1735721230506897,0.04034215211868286,0.028216391801834106,0.002511883620172739,1.88695120256506,2.563390159881636,10.0,0
388,0.17265620827674866,0.04007428511977196,0.02812635526061058,0.0024939165450632572,1.88695120256506,2.563390159881636,10.0,0
389,0.1717473864555359,0.03979768976569176,0.028043553233146667,0.002476450987160206,1.88695120256506,2.563390159881636,10.0,0
390,0.17084553837776184,0.03952450305223465,0.027960505336523056,0.002459104871377349,1.88695120256506,2.563390159881636,10.0,0
391,0.1699506938457489,0.03926708921790123,0.0278694499284029,0.0024415336083620787,1.88695120256506,2.563390159881636,10.0,0
392,0.1690627485513687,0.039013978093862534,0.027776746079325676,0.002424261998385191,1.88695120256506,2.563390159881636,10.0,0
393,0.1681816726922989,0.03875118866562843,0.027693094685673714,0.0024071852676570415,1.88695120256506,2.563390159881636,10.0,0
394,0.16730749607086182,0.03849051147699356,0.0276106595993042,0.0023900882806628942,1.88695120256506,2.563390159881636,10.0,0
395,0.16644015908241272,0.03824194148182869,0.02752177231013775,0.0023730446118861437,1.88695120256506,2.563390159881636,10.0,0
396,0.16557975113391876,0.0379968024790287,0.027432262897491455,0.002356204204261303,1.88695120256506,2.563390159881636,10.0,0
397,0.16472624242305756,0.03774954751133919,0.02734651416540146,0.0023394895251840353,1.88695120256506,2.563390159881636,10.0,0
398,0.16387972235679626,0.03750493377447128,0.027262017130851746,0.0023226565681397915,1.88695120256506,2.563390159881636,10.0,0
399,0.16304025053977966,0.037269074469804764,0.02717261016368866,0.00230613281019032,1.88695120256506,2.563390159881636,10.0,0
