epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
8297,0.039876651018857956,0.006360504310578108,0.0174503605812788,0.006423552054911852,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8298,0.039908040314912796,0.006360753905028105,0.017452381551265717,0.006482357624918222,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8299,0.039863064885139465,0.006355552468448877,0.017456237226724625,0.00637786602601409,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8300,0.03961070626974106,0.00635171914473176,0.017458423972129822,0.005833709146827459,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8301,0.04011175036430359,0.006350267678499222,0.017458057031035423,0.006910990923643112,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8302,0.039890192449092865,0.006351626943796873,0.01746493950486183,0.006406640168279409,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8303,0.03989584371447563,0.006347384303808212,0.01745297759771347,0.006472766865044832,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8304,0.03987790271639824,0.0063501582480967045,0.017445726320147514,0.006459479685872793,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8305,0.03978433832526207,0.006356191821396351,0.0174504853785038,0.006231325212866068,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8306,0.039974190294742584,0.006349609699100256,0.017437942326068878,0.0066978465765714645,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8307,0.03974820673465729,0.006348630879074335,0.017435280606150627,0.006225621793419123,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8308,0.04005810245871544,0.006356659810990095,0.01743985153734684,0.006860020104795694,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8309,0.03966495394706726,0.006350997369736433,0.017434965819120407,0.0060451156459748745,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8310,0.03978633135557175,0.006345296744257212,0.017436694353818893,0.006306365132331848,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8311,0.039786823093891144,0.006358604412525892,0.017440391704440117,0.006273738108575344,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8312,0.0399971641600132,0.006349784322082996,0.017437567934393883,0.006748332176357508,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8313,0.03988618776202202,0.00635125208646059,0.017441151663661003,0.0064940545707941055,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8314,0.039643529802560806,0.006348397117108107,0.017442703247070312,0.005971837788820267,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8315,0.03977053984999657,0.0063509405590593815,0.01743929088115692,0.0062541174702346325,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8316,0.039916396141052246,0.006346055306494236,0.01743428409099579,0.006593703757971525,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8317,0.0397188626229763,0.006350010167807341,0.017433222383260727,0.0061690350994467735,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8318,0.03995012491941452,0.006351474206894636,0.017426155507564545,0.006690931972116232,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8319,0.04019549489021301,0.0063483561389148235,0.01742168515920639,0.007239122875034809,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8320,0.04003184661269188,0.0063582793809473515,0.017430312931537628,0.006839748006314039,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8321,0.04013003408908844,0.006347108166664839,0.0174236036837101,0.007092905696481466,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8322,0.04011336341500282,0.006346810609102249,0.01742798089981079,0.007040036842226982,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8323,0.03973370045423508,0.00634914031252265,0.017441894859075546,0.006167265586555004,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8324,0.039841458201408386,0.006343720015138388,0.01743246428668499,0.00644371472299099,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8325,0.039854731410741806,0.006343994289636612,0.01743604987859726,0.0064573814161121845,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8326,0.04023130610585213,0.006347000133246183,0.01743317022919655,0.007271707057952881,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8327,0.040081948041915894,0.006353823933750391,0.017428401857614517,0.006961088627576828,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8328,0.040022656321525574,0.006344501860439777,0.017426665872335434,0.006854196544736624,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8329,0.0398416742682457,0.006357195321470499,0.017430268228054047,0.006433907896280289,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8330,0.039808016270399094,0.006349244154989719,0.01743684522807598,0.006346642039716244,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8331,0.04006359353661537,0.006345605012029409,0.017436448484659195,0.006901109591126442,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8332,0.0399308055639267,0.006340432446449995,0.017435623332858086,0.006627174559980631,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8333,0.03992132842540741,0.006341857369989157,0.017441242933273315,0.006582292728126049,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8334,0.03995082154870033,0.006339520215988159,0.01743020862340927,0.00669308565557003,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8335,0.039532605558633804,0.006341417785733938,0.017423566430807114,0.005820796359330416,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8336,0.03968861699104309,0.006350889801979065,0.01742633990943432,0.006130598951131105,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8337,0.03999697417020798,0.006342175882309675,0.017415937036275864,0.006845507770776749,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8338,0.039835456758737564,0.006340173073112965,0.0174162145704031,0.0065010846592485905,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8339,0.03997575491666794,0.006340810097754002,0.017421532422304153,0.006779512390494347,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8340,0.04001566395163536,0.00633698096498847,0.017421837896108627,0.00686923461034894,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8341,0.040020305663347244,0.0063338615000247955,0.017422862350940704,0.0068794977851212025,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8342,0.040191613137722015,0.006336627062410116,0.017431899905204773,0.007206430193036795,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8343,0.03961539268493652,0.006334261037409306,0.01742348074913025,0.006008698605000973,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8344,0.039614830166101456,0.006334912031888962,0.017420127987861633,0.006020019296556711,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8345,0.03988704830408096,0.0063404724933207035,0.017417974770069122,0.006604166701436043,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8346,0.039861083030700684,0.00633949926123023,0.017412353307008743,0.006572446320205927,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8347,0.040165115147829056,0.006337096448987722,0.01741134747862816,0.007231455761939287,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8348,0.039714515209198,0.006335579790174961,0.017411846667528152,0.006265935488045216,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8349,0.03995267301797867,0.006334648933261633,0.017415771260857582,0.006761887110769749,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8350,0.040058981627225876,0.006333892233669758,0.017413467168807983,0.007000028155744076,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8351,0.040051378309726715,0.006333644967526197,0.017411310225725174,0.006992741953581572,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8352,0.03987765684723854,0.0063417996279895306,0.017415547743439674,0.006591900251805782,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8353,0.03967747092247009,0.006334735546261072,0.0174105241894722,0.006193053442984819,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8354,0.04003780335187912,0.006341779138892889,0.01741119846701622,0.006952586118131876,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8355,0.039958029985427856,0.006340087857097387,0.017418133094906807,0.006756190210580826,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8356,0.03997429460287094,0.006335471756756306,0.017415964975953102,0.0068062832579016685,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8357,0.039887942373752594,0.006335091777145863,0.017417795956134796,0.006614410784095526,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8358,0.040137290954589844,0.006335997488349676,0.01742948219180107,0.007100607734173536,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8359,0.04010946676135063,0.006336155813187361,0.017423149198293686,0.0070661758072674274,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8360,0.039891328662633896,0.006332696881145239,0.017422132194042206,0.006607662886381149,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8361,0.039831314235925674,0.0063400231301784515,0.01742953062057495,0.006438979413360357,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8362,0.04001986235380173,0.006332503166049719,0.01741918735206127,0.0068952180445194244,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8363,0.03971024975180626,0.006339367479085922,0.017420414835214615,0.0062170485034585,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8364,0.04006035253405571,0.0063364445231854916,0.017427291721105576,0.00694387499243021,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8365,0.0395759642124176,0.0063350871205329895,0.017426539212465286,0.005910753272473812,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8366,0.04008908197283745,0.006326382048428059,0.01742832362651825,0.007015564478933811,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8367,0.03963504731655121,0.006332624237984419,0.01744108274579048,0.005982494447380304,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8368,0.0396915078163147,0.0063242525793612,0.017425864934921265,0.006176424212753773,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8369,0.04017985612154007,0.006332223769277334,0.017420565709471703,0.007232944946736097,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8370,0.03980333358049393,0.006329166237264872,0.01740584708750248,0.006489429622888565,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8371,0.0399903766810894,0.006335757672786713,0.017398040741682053,0.006912264972925186,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8372,0.039889831095933914,0.006331838667392731,0.01739334501326084,0.006721195764839649,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8373,0.03960413485765457,0.006332383956760168,0.017392631620168686,0.006111016497015953,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8374,0.04030141606926918,0.006334891077131033,0.017395269125699997,0.007591188885271549,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8375,0.039754293859004974,0.00632925471290946,0.01739569939672947,0.006424940191209316,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8376,0.039275627583265305,0.00633192015811801,0.017397640272974968,0.005387571640312672,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8377,0.03964101895689964,0.006330152507871389,0.01739479973912239,0.006184526719152927,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8378,0.03965198993682861,0.006333356257528067,0.01739450916647911,0.006204655393958092,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8379,0.0399710088968277,0.006329316180199385,0.017384670674800873,0.006933542434126139,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8380,0.03993304818868637,0.006336686201393604,0.017381422221660614,0.006854782346636057,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8381,0.039955783635377884,0.006333549972623587,0.017377248033881187,0.006924707908183336,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8382,0.04005066677927971,0.006333933677524328,0.017373371869325638,0.007143051829189062,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8383,0.03946574032306671,0.006332047283649445,0.017368726432323456,0.005910830106586218,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8384,0.039999693632125854,0.0063379183411598206,0.017368126660585403,0.007049215491861105,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8385,0.04010161757469177,0.006331546697765589,0.017363235354423523,0.007296297233551741,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8386,0.039561230689287186,0.006331687327474356,0.01736421324312687,0.006134101655334234,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8387,0.03943919390439987,0.006332998629659414,0.017364684492349625,0.005868824664503336,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8388,0.03972388058900833,0.006331044714897871,0.0173606239259243,0.006497982423752546,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8389,0.04005447030067444,0.006333515048027039,0.017360033467411995,0.007205315865576267,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8390,0.04003142938017845,0.006331439595669508,0.01735873334109783,0.007164099253714085,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8391,0.03959987685084343,0.006331571843475103,0.0173580851405859,0.006241677328944206,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8392,0.03958883509039879,0.006330983247607946,0.017356574535369873,0.0062249042093753815,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8393,0.03975239023566246,0.006335807032883167,0.01735655404627323,0.006568664684891701,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8394,0.03993324935436249,0.006331268232315779,0.01735340617597103,0.006975318305194378,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8395,0.04009053483605385,0.006334762554615736,0.017354708164930344,0.0073022092692554,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8396,0.0398951917886734,0.00633111922070384,0.017357399687170982,0.006877940613776445,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
8397,0.03990725800395012,0.0063339355401694775,0.0173577219247818,0.006898508872836828,0.6608790753301577,1.8724967535464674,0.46662416081526403,3
