epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
252,0.18660837411880493,0.08916644006967545,0.006399955600500107,0.00026051554596051574,1.8914338876327899,2.398579060853038,10.0,0
253,0.18593232333660126,0.08884445577859879,0.006242305040359497,0.000291625561658293,1.8914338876327899,2.398579060853038,10.0,0
254,0.18494316935539246,0.08837994188070297,0.006124530918896198,0.00030881742713972926,1.8914338876327899,2.398579060853038,10.0,0
255,0.18408523499965668,0.0877147689461708,0.0063107553869485855,0.0003041696036234498,1.8914338876327899,2.398579060853038,10.0,0
256,0.18319258093833923,0.08690734952688217,0.0066068898886442184,0.00029659210122190416,1.8914338876327899,2.398579060853038,10.0,0
257,0.18249757587909698,0.08616691082715988,0.006856330670416355,0.0003073115658480674,1.8914338876327899,2.398579060853038,10.0,0
258,0.1815061867237091,0.08562010526657104,0.007014468312263489,0.00027366718859411776,1.8914338876327899,2.398579060853038,10.0,0
259,0.1808333694934845,0.08517947793006897,0.007209732197225094,0.0002428926236461848,1.8914338876327899,2.398579060853038,10.0,0
260,0.18010739982128143,0.08459131419658661,0.007353064604103565,0.0002471615734975785,1.8914338876327899,2.398579060853038,10.0,0
261,0.17901140451431274,0.08380736410617828,0.007396030239760876,0.00027553661493584514,1.8914338876327899,2.398579060853038,10.0,0
262,0.17807717621326447,0.08304911851882935,0.007425322663038969,0.000318503356538713,1.8914338876327899,2.398579060853038,10.0,0
263,0.1771986186504364,0.08243034034967422,0.007435239385813475,0.0003453075187280774,1.8914338876327899,2.398579060853038,10.0,0
264,0.1765439808368683,0.08183307200670242,0.007519686594605446,0.00037255691131576896,1.8914338876327899,2.398579060853038,10.0,0
265,0.17544032633304596,0.08111333101987839,0.0076468344777822495,0.0003678296343423426,1.8914338876327899,2.398579060853038,10.0,0
266,0.17438606917858124,0.08038853853940964,0.007855230942368507,0.000349508278304711,1.8914338876327899,2.398579060853038,10.0,0
267,0.17339368164539337,0.07978437840938568,0.008027048781514168,0.00032332996488548815,1.8914338876327899,2.398579060853038,10.0,0
268,0.17254778742790222,0.0792105421423912,0.008184097707271576,0.00030960736330598593,1.8914338876327899,2.398579060853038,10.0,0
269,0.17151804268360138,0.07850205898284912,0.008325154893100262,0.0003068063233513385,1.8914338876327899,2.398579060853038,10.0,0
270,0.1705356240272522,0.07775645703077316,0.008406000211834908,0.00033019788679666817,1.8914338876327899,2.398579060853038,10.0,0
271,0.16947020590305328,0.07716955989599228,0.008344332687556744,0.00034945530933327973,1.8914338876327899,2.398579060853038,10.0,0
272,0.16841988265514374,0.07668779045343399,0.008233876898884773,0.0003620392526499927,1.8914338876327899,2.398579060853038,10.0,0
273,0.1673278510570526,0.07610726356506348,0.008220290765166283,0.00036589783849194646,1.8914338876327899,2.398579060853038,10.0,0
274,0.16639958322048187,0.07546926289796829,0.008310489356517792,0.00037210926529951394,1.8914338876327899,2.398579060853038,10.0,0
275,0.16529977321624756,0.07486944645643234,0.008339140564203262,0.00036870798794552684,1.8914338876327899,2.398579060853038,10.0,0
276,0.16419561207294464,0.07417015731334686,0.008470684289932251,0.0003590068663470447,1.8914338876327899,2.398579060853038,10.0,0
277,0.16311442852020264,0.07330098003149033,0.00872115045785904,0.0003552105918060988,1.8914338876327899,2.398579060853038,10.0,0
278,0.16208603978157043,0.07252580672502518,0.008916857652366161,0.00035204930463805795,1.8914338876327899,2.398579060853038,10.0,0
279,0.16097748279571533,0.07188677787780762,0.009027100168168545,0.0003356195811647922,1.8914338876327899,2.398579060853038,10.0,0
280,0.15983924269676208,0.07115203142166138,0.009149273857474327,0.0003314630885142833,1.8914338876327899,2.398579060853038,10.0,0
281,0.1587773561477661,0.07039285451173782,0.009265881963074207,0.0003408982593100518,1.8914338876327899,2.398579060853038,10.0,0
282,0.15765506029129028,0.06969862431287766,0.00929928570985794,0.00035196595126762986,1.8914338876327899,2.398579060853038,10.0,0
283,0.15656666457653046,0.06888849288225174,0.009454047307372093,0.00035923541872762144,1.8914338876327899,2.398579060853038,10.0,0
284,0.1554761826992035,0.06802498549222946,0.009695528075098991,0.0003555921430233866,1.8914338876327899,2.398579060853038,10.0,0
285,0.15430086851119995,0.06730539351701736,0.009845374152064323,0.000338225276209414,1.8914338876327899,2.398579060853038,10.0,0
286,0.15318946540355682,0.06654629111289978,0.010056734085083008,0.00031996858888305724,1.8914338876327899,2.398579060853038,10.0,0
287,0.15209659934043884,0.06571947038173676,0.010286735370755196,0.0003119028697255999,1.8914338876327899,2.398579060853038,10.0,0
288,0.15093523263931274,0.06501366943120956,0.010360494256019592,0.0003115719882771373,1.8914338876327899,2.398579060853038,10.0,0
289,0.14980605244636536,0.06425889581441879,0.01045627798885107,0.0003184390370734036,1.8914338876327899,2.398579060853038,10.0,0
290,0.14869573712348938,0.06350909173488617,0.010579865425825119,0.0003195857862010598,1.8914338876327899,2.398579060853038,10.0,0
291,0.14757423102855682,0.06288117170333862,0.010628393851220608,0.00031456054421141744,1.8914338876327899,2.398579060853038,10.0,0
292,0.14645299315452576,0.06208154559135437,0.010845199227333069,0.0003016785194631666,1.8914338876327899,2.398579060853038,10.0,0
293,0.145330011844635,0.06124061718583107,0.0110840555280447,0.0002911447954829782,1.8914338876327899,2.398579060853038,10.0,0
294,0.14425162971019745,0.06043170392513275,0.011283851228654385,0.00028838543221354485,1.8914338876327899,2.398579060853038,10.0,0
295,0.14316755533218384,0.05955737084150314,0.01156462263315916,0.00027800604584626853,1.8914338876327899,2.398579060853038,10.0,0
296,0.1420784294605255,0.058856334537267685,0.01168646290898323,0.00027246694662608206,1.8914338876327899,2.398579060853038,10.0,0
297,0.1410258263349533,0.058083441108465195,0.011869898065924644,0.00026939509552903473,1.8914338876327899,2.398579060853038,10.0,0
298,0.13999272882938385,0.057275835424661636,0.01207847148180008,0.00026881141820922494,1.8914338876327899,2.398579060853038,10.0,0
299,0.13898777961730957,0.05652343109250069,0.012250779196619987,0.0002692981215659529,1.8914338876327899,2.398579060853038,10.0,0
300,0.1379878968000412,0.05569120869040489,0.012546720914542675,0.00025573562015779316,1.8914338876327899,2.398579060853038,10.0,0
301,0.13702617585659027,0.055033423006534576,0.01268075779080391,0.0002518296241760254,1.8914338876327899,2.398579060853038,10.0,0
302,0.13607850670814514,0.054254334419965744,0.012923143804073334,0.00024628336541354656,1.8914338876327899,2.398579060853038,10.0,0
303,0.13515833020210266,0.05363694950938225,0.012989768758416176,0.00025506014935672283,1.8914338876327899,2.398579060853038,10.0,0
304,0.13427028059959412,0.052952561527490616,0.013164347037672997,0.00025382780586369336,1.8914338876327899,2.398579060853038,10.0,0
305,0.13341327011585236,0.052364688366651535,0.01325840875506401,0.0002567573683336377,1.8914338876327899,2.398579060853038,10.0,0
306,0.13257823884487152,0.051627084612846375,0.013504428789019585,0.00025375784025527537,1.8914338876327899,2.398579060853038,10.0,0
307,0.13177530467510223,0.05094333365559578,0.013685855083167553,0.0002592750242911279,1.8914338876327899,2.398579060853038,10.0,0
308,0.13100546598434448,0.05021440237760544,0.013943539932370186,0.0002583567111287266,1.8914338876327899,2.398579060853038,10.0,0
309,0.13026297092437744,0.04967821016907692,0.014026901684701443,0.0002655283024068922,1.8914338876327899,2.398579060853038,10.0,0
310,0.12955406308174133,0.04898671433329582,0.01427503116428852,0.00026591410278342664,1.8914338876327899,2.398579060853038,10.0,0
311,0.1289002001285553,0.048569317907094955,0.014241117052733898,0.0002876095531973988,1.8914338876327899,2.398579060853038,10.0,0
312,0.12834811210632324,0.047731075435876846,0.014717398211359978,0.00027671048883348703,1.8914338876327899,2.398579060853038,10.0,0
313,0.12810085713863373,0.04767999425530434,0.014403918758034706,0.00033683638321235776,1.8914338876327899,2.398579060853038,10.0,0
314,0.12878789007663727,0.046353280544281006,0.015619233250617981,0.0003649751015473157,1.8914338876327899,2.398579060853038,10.0,0
315,0.13261015713214874,0.0476691760122776,0.014582181349396706,0.0007470542914234102,1.8914338876327899,2.398579060853038,10.0,0
316,0.14529530704021454,0.04493549466133118,0.019202029332518578,0.0014245210913941264,1.8914338876327899,2.398579060853038,10.0,0
317,0.17752595245838165,0.050920434296131134,0.018045395612716675,0.0037930014077574015,1.8914338876327899,2.398579060853038,10.0,0
318,0.20225206017494202,0.04471369460225105,0.027416283264756203,0.005191894248127937,1.8914338876327899,2.398579060853038,10.0,0
319,0.17389622330665588,0.051666464656591415,0.017165865749120712,0.0034998839255422354,1.8914338876327899,2.398579060853038,10.0,0
320,0.12470776587724686,0.046703919768333435,0.013768450357019901,0.00033456788514740765,1.8914338876327899,2.398579060853038,10.0,0
321,0.15560023486614227,0.04495389387011528,0.019267955794930458,0.0024357193615287542,1.8914338876327899,2.398579060853038,10.0,0
322,0.1627493053674698,0.050187356770038605,0.016809463500976562,0.0027504414319992065,1.8914338876327899,2.398579060853038,10.0,0
323,0.12397889792919159,0.04546748474240303,0.014414770528674126,0.0003405198804102838,1.8914338876327899,2.398579060853038,10.0,0
324,0.1494496613740921,0.04365168511867523,0.019515924155712128,0.0020074897911399603,1.8914338876327899,2.398579060853038,10.0,0
325,0.14549021422863007,0.04675394669175148,0.016158327460289,0.0018301184754818678,1.8914338876327899,2.398579060853038,10.0,0
326,0.12484072148799896,0.045180998742580414,0.014733687043190002,0.00040439347503706813,1.8914338876327899,2.398579060853038,10.0,0
327,0.14660529792308807,0.043127357959747314,0.01943514309823513,0.0018416020320728421,1.8914338876327899,2.398579060853038,10.0,0
328,0.13200467824935913,0.04544674605131149,0.015949003398418427,0.0007790217059664428,1.8914338876327899,2.398579060853038,10.0,0
329,0.12724564969539642,0.04629772529006004,0.014028249308466911,0.0006028690258972347,1.8914338876327899,2.398579060853038,10.0,0
330,0.13980494439601898,0.04433220252394676,0.01706792786717415,0.0015014734817668796,1.8914338876327899,2.398579060853038,10.0,0
331,0.12371279299259186,0.04558541253209114,0.01461133360862732,0.00024445619783364236,1.8914338876327899,2.398579060853038,10.0,0
332,0.12871669232845306,0.04646608978509903,0.014279307797551155,0.0006579106557182968,1.8914338876327899,2.398579060853038,10.0,0
333,0.13171017169952393,0.044733282178640366,0.01554404478520155,0.0009816511301323771,1.8914338876327899,2.398579060853038,10.0,0
334,0.11885674297809601,0.04449015110731125,0.013917573727667332,0.00013241641863714904,1.8914338876327899,2.398579060853038,10.0,0
335,0.1296842396259308,0.0446852445602417,0.015812402591109276,0.0007237754762172699,1.8914338876327899,2.398579060853038,10.0,0
336,0.12206616252660751,0.043499525636434555,0.014938992448151112,0.000395733630284667,1.8914338876327899,2.398579060853038,10.0,0
337,0.11995315551757812,0.043520040810108185,0.014500884339213371,0.0002856360806617886,1.8914338876327899,2.398579060853038,10.0,0
338,0.12561248242855072,0.04397889971733093,0.014998971484601498,0.0006453075911849737,1.8914338876327899,2.398579060853038,10.0,0
339,0.11764676123857498,0.04304582253098488,0.014389769174158573,0.00017134346126113087,1.8914338876327899,2.398579060853038,10.0,0
340,0.11970771849155426,0.043156519532203674,0.014352783560752869,0.0003653729218058288,1.8914338876327899,2.398579060853038,10.0,0
341,0.12156947702169418,0.04405622184276581,0.013857727870345116,0.0005001186509616673,1.8914338876327899,2.398579060853038,10.0,0
342,0.11560369282960892,0.042911797761917114,0.01382540538907051,0.00012775366485584527,1.8914338876327899,2.398579060853038,10.0,0
343,0.11800973862409592,0.04247980937361717,0.01428225263953209,0.0003404877206776291,1.8914338876327899,2.398579060853038,10.0,0
344,0.11902714520692825,0.04332999512553215,0.013575948774814606,0.0004508338461164385,1.8914338876327899,2.398579060853038,10.0,0
345,0.11358215659856796,0.04205700382590294,0.013759270310401917,0.00010314219980500638,1.8914338876327899,2.398579060853038,10.0,0
346,0.11621754616498947,0.04122570902109146,0.01477975957095623,0.0002791426086332649,1.8914338876327899,2.398579060853038,10.0,0
347,0.11654825508594513,0.04180886223912239,0.014018833637237549,0.0003844272287096828,1.8914338876327899,2.398579060853038,10.0,0
348,0.11256249248981476,0.04103421792387962,0.014026723802089691,0.00013047756510786712,1.8914338876327899,2.398579060853038,10.0,0
349,0.11345691978931427,0.040511950850486755,0.014531210064888,0.00019769924983847886,1.8914338876327899,2.398579060853038,10.0,0
350,0.11468714475631714,0.04108692705631256,0.014083750545978546,0.000319294718792662,1.8914338876327899,2.398579060853038,10.0,0
351,0.1118350476026535,0.040577132254838943,0.013900799676775932,0.0001743921748129651,1.8914338876327899,2.398579060853038,10.0,0
352,0.11059755831956863,0.0403171069920063,0.013805790804326534,0.0001226133608724922,1.8914338876327899,2.398579060853038,10.0,0
353,0.11243172734975815,0.04036004841327667,0.014051541686058044,0.00023896299535408616,1.8914338876327899,2.398579060853038,10.0,0
354,0.11130978912115097,0.039589107036590576,0.014221539720892906,0.00023181202413979918,1.8914338876327899,2.398579060853038,10.0,0
355,0.10907845944166183,0.03958654776215553,0.013747092336416245,0.00012296387285459787,1.8914338876327899,2.398579060853038,10.0,0
356,0.10906535387039185,0.0391814224421978,0.014042144641280174,0.00012750885798595846,1.8914338876327899,2.398579060853038,10.0,0
357,0.10987453162670135,0.03859946131706238,0.01447786670178175,0.00021398924582172185,1.8914338876327899,2.398579060853038,10.0,0
358,0.1091296374797821,0.03898298740386963,0.013849720358848572,0.00021762512915302068,1.8914338876327899,2.398579060853038,10.0,0
359,0.10723868757486343,0.03840211033821106,0.013978210277855396,0.00010757963173091412,1.8914338876327899,2.398579060853038,10.0,0
360,0.10670647025108337,0.038212850689888,0.013956636190414429,9.532983676763251e-05,1.8914338876327899,2.398579060853038,10.0,0
361,0.10710708051919937,0.038419876247644424,0.013712063431739807,0.0001548950676806271,1.8914338876327899,2.398579060853038,10.0,0
362,0.10725577920675278,0.0378543958067894,0.014015565626323223,0.00020392474834807217,1.8914338876327899,2.398579060853038,10.0,0
363,0.10652941465377808,0.03789549320936203,0.013890877366065979,0.0001534223702037707,1.8914338876327899,2.398579060853038,10.0,0
364,0.10520606487989426,0.03739817813038826,0.013862766325473785,0.00012189475819468498,1.8914338876327899,2.398579060853038,10.0,0
365,0.10425467789173126,0.0373716801404953,0.013616116717457771,9.092854452319443e-05,1.8914338876327899,2.398579060853038,10.0,0
366,0.10372238606214523,0.037045761942863464,0.013711199164390564,7.653728971490636e-05,1.8914338876327899,2.398579060853038,10.0,0
367,0.10367681086063385,0.03671533241868019,0.013836478814482689,0.00010443034261697903,1.8914338876327899,2.398579060853038,10.0,0
368,0.10386733710765839,0.03690968453884125,0.01356204878538847,0.00015254590834956616,1.8914338876327899,2.398579060853038,10.0,0
369,0.10426925867795944,0.036395326256752014,0.013906115666031837,0.00020749920804519206,1.8914338876327899,2.398579060853038,10.0,0
370,0.10531115531921387,0.036603134125471115,0.013876862823963165,0.00027939947904087603,1.8914338876327899,2.398579060853038,10.0,0
371,0.107441745698452,0.035940371453762054,0.014470865949988365,0.0004753387765958905,1.8914338876327899,2.398579060853038,10.0,0
372,0.11261212080717087,0.03652254492044449,0.014722292311489582,0.0008219564915634692,1.8914338876327899,2.398579060853038,10.0,0
373,0.12319819629192352,0.035215381532907486,0.017119091004133224,0.0015529139200225472,1.8914338876327899,2.398579060853038,10.0,0
374,0.14452506601810455,0.03640757128596306,0.0194554440677166,0.0028997131157666445,1.8914338876327899,2.398579060853038,10.0,0
375,0.16729164123535156,0.03436620533466339,0.024160213768482208,0.004434005357325077,1.8914338876327899,2.398579060853038,10.0,0
376,0.17330750823020935,0.03610963001847267,0.02373320981860161,0.004808255471289158,1.8914338876327899,2.398579060853038,10.0,0
377,0.13241128623485565,0.03395228087902069,0.01893426664173603,0.0022777453996241093,1.8914338876327899,2.398579060853038,10.0,0
378,0.100195974111557,0.03488989174365997,0.013642802834510803,0.0001480711653130129,1.8914338876327899,2.398579060853038,10.0,0
379,0.11219606548547745,0.03577160835266113,0.01474209874868393,0.0009176346356980503,1.8914338876327899,2.398579060853038,10.0,0
380,0.13546442985534668,0.034579094499349594,0.01841057650744915,0.0025901137851178646,1.8914338876327899,2.398579060853038,10.0,0
381,0.12459799647331238,0.036345224827528,0.016267571598291397,0.001683434471487999,1.8914338876327899,2.398579060853038,10.0,0
382,0.09968537837266922,0.03485841304063797,0.013276265934109688,0.00019088284170720726,1.8914338876327899,2.398579060853038,10.0,0
383,0.10815389454364777,0.034106217324733734,0.014828288927674294,0.0008077413076534867,1.8914338876327899,2.398579060853038,10.0,0
384,0.12294311821460724,0.03501507639884949,0.01705366186797619,0.0015809867763891816,1.8914338876327899,2.398579060853038,10.0,0
385,0.10738765448331833,0.03391357883810997,0.014801250770688057,0.0007740395376458764,1.8914338876327899,2.398579060853038,10.0,0
386,0.0980239287018776,0.03454217687249184,0.013108120299875736,0.0001248812477570027,1.8914338876327899,2.398579060853038,10.0,0
387,0.11045210808515549,0.03542333468794823,0.01434236764907837,0.0009049905347637832,1.8914338876327899,2.398579060853038,10.0,0
388,0.11048797518014908,0.03412265330553055,0.014905323274433613,0.0010195632930845022,1.8914338876327899,2.398579060853038,10.0,0
389,0.0979774072766304,0.03472386673092842,0.012822641059756279,0.0001543396501801908,1.8914338876327899,2.398579060853038,10.0,0
