epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
255,0.14939555525779724,0.027041608467698097,0.029571034014225006,0.0017078784294426441,2.998119407978747,1.7328717075664293,10.0,0
256,0.15114109218120575,0.02624952793121338,0.03126709163188934,0.001826002262532711,2.998119407978747,1.7328717075664293,10.0,0
257,0.14719773828983307,0.026245994493365288,0.029540184885263443,0.0017319765174761415,2.998119407978747,1.7328717075664293,10.0,0
258,0.1434057354927063,0.02699418179690838,0.026058336719870567,0.0017318197060376406,2.998119407978747,1.7328717075664293,10.0,0
259,0.14380735158920288,0.02808152697980404,0.02337733842432499,0.0019105654209852219,2.998119407978747,1.7328717075664293,10.0,0
260,0.14264193177223206,0.02823287807404995,0.022891713306307793,0.0018327994039282203,2.998119407978747,1.7328717075664293,10.0,0
261,0.13888759911060333,0.027231931686401367,0.024348627775907516,0.0015049978392198682,2.998119407978747,1.7328717075664293,10.0,0
262,0.1383150964975357,0.02607581950724125,0.026831433176994324,0.0013641248224303126,2.998119407978747,1.7328717075664293,10.0,0
263,0.13904571533203125,0.025601953268051147,0.02794225513935089,0.0013867659727111459,2.998119407978747,1.7328717075664293,10.0,0
264,0.1361343115568161,0.025953447446227074,0.026324355974793434,0.0012706046691164374,2.998119407978747,1.7328717075664293,10.0,0
265,0.13403929769992828,0.026766005903482437,0.023748906329274178,0.0012637815671041608,2.998119407978747,1.7328717075664293,10.0,0
266,0.13400641083717346,0.0272135641425848,0.022336367517709732,0.001371084013953805,2.998119407978747,1.7328717075664293,10.0,0
267,0.13308754563331604,0.026802947744727135,0.02256438508629799,0.0013627930311486125,2.998119407978747,1.7328717075664293,10.0,0
268,0.13018828630447388,0.025854218751192093,0.02413763478398323,0.0010846834629774094,2.998119407978747,1.7328717075664293,10.0,0
269,0.13126176595687866,0.025032347068190575,0.026015629991889,0.0011130055645480752,2.998119407978747,1.7328717075664293,10.0,0
270,0.1310395449399948,0.024915993213653564,0.02615305408835411,0.0011018541408702731,2.998119407978747,1.7328717075664293,10.0,0
271,0.12905895709991455,0.025434186682105064,0.02456038072705269,0.001024424098432064,2.998119407978747,1.7328717075664293,10.0,0
272,0.12805765867233276,0.02599099837243557,0.022940004244446754,0.0010381456231698394,2.998119407978747,1.7328717075664293,10.0,0
273,0.1276707500219345,0.026044189929962158,0.022374801337718964,0.0010814506094902754,2.998119407978747,1.7328717075664293,10.0,0
274,0.12684470415115356,0.025209471583366394,0.023396674543619156,0.001072026090696454,2.998119407978747,1.7328717075664293,10.0,0
275,0.12519045174121857,0.024331528693437576,0.025021588429808617,0.0008882412221282721,2.998119407978747,1.7328717075664293,10.0,0
276,0.12524190545082092,0.02392278052866459,0.025854911655187607,0.0008715318399481475,2.998119407978747,1.7328717075664293,10.0,0
277,0.12442716956138611,0.024017786607146263,0.02528146281838417,0.0008609441574662924,2.998119407978747,1.7328717075664293,10.0,0
278,0.12412912398576736,0.024548575282096863,0.02372436597943306,0.0009418280678801239,2.998119407978747,1.7328717075664293,10.0,0
279,0.1226934865117073,0.024793973192572594,0.022896435111761093,0.0008681611507199705,2.998119407978747,1.7328717075664293,10.0,0
280,0.12222785502672195,0.02440180443227291,0.023238560184836388,0.0008798890630714595,2.998119407978747,1.7328717075664293,10.0,0
281,0.12236707657575607,0.02374221384525299,0.02430109493434429,0.0009074412519112229,2.998119407978747,1.7328717075664293,10.0,0
282,0.12236493080854416,0.023331236094236374,0.02504793554544449,0.0009010250796563923,2.998119407978747,1.7328717075664293,10.0,0
283,0.12074317038059235,0.02340078353881836,0.02466779202222824,0.0007838707533665001,2.998119407978747,1.7328717075664293,10.0,0
284,0.12030959129333496,0.023656398057937622,0.023763401433825493,0.0008205965277738869,2.998119407978747,1.7328717075664293,10.0,0
285,0.1203366070985794,0.023832565173506737,0.023086395114660263,0.0008877968066371977,2.998119407978747,1.7328717075664293,10.0,0
286,0.119219571352005,0.023512428626418114,0.02337719313800335,0.0008216830901801586,2.998119407978747,1.7328717075664293,10.0,0
287,0.11848652362823486,0.02296326868236065,0.02426934242248535,0.000758424517698586,2.998119407978747,1.7328717075664293,10.0,0
288,0.11889535188674927,0.02265816740691662,0.024762818589806557,0.0008052678313106298,2.998119407978747,1.7328717075664293,10.0,0
289,0.11858204752206802,0.022771935909986496,0.02424968034029007,0.0008287479868158698,2.998119407978747,1.7328717075664293,10.0,0
290,0.11773601919412613,0.023075954988598824,0.023327579721808434,0.0008127848850563169,2.998119407978747,1.7328717075664293,10.0,0
291,0.1162971630692482,0.023045143112540245,0.02309754677116871,0.000717999238986522,2.998119407978747,1.7328717075664293,10.0,0
292,0.11698891222476959,0.022752927616238594,0.02339518442749977,0.0008232065592892468,2.998119407978747,1.7328717075664293,10.0,0
293,0.1159522607922554,0.02240656316280365,0.023924946784973145,0.0007315854309126735,2.998119407978747,1.7328717075664293,10.0,0
294,0.11646699905395508,0.02223431132733822,0.02410687878727913,0.0008031753823161125,2.998119407978747,1.7328717075664293,10.0,0
295,0.11584709584712982,0.022303922101855278,0.02373374253511429,0.0007849755929782987,2.998119407978747,1.7328717075664293,10.0,0
296,0.11583087593317032,0.022401541471481323,0.023302897810935974,0.000828745192848146,2.998119407978747,1.7328717075664293,10.0,0
297,0.1161259338259697,0.02236754633486271,0.023174965754151344,0.0008906119619496167,2.998119407978747,1.7328717075664293,10.0,0
298,0.11413607001304626,0.022164426743984222,0.02341209538280964,0.0007114318432286382,2.998119407978747,1.7328717075664293,10.0,0
299,0.11431902647018433,0.021847372874617577,0.023845382034778595,0.0007497008191421628,2.998119407978747,1.7328717075664293,10.0,0
300,0.11441592127084732,0.021677764132618904,0.024000369012355804,0.0007833839626982808,2.998119407978747,1.7328717075664293,10.0,0
301,0.11433616280555725,0.021735472604632378,0.023655138909816742,0.0008179295691661537,2.998119407978747,1.7328717075664293,10.0,0
302,0.11347135901451111,0.021939927712082863,0.023082127794623375,0.0007694468949921429,2.998119407978747,1.7328717075664293,10.0,0
303,0.11334007233381271,0.02199718728661537,0.022819437086582184,0.0007846718071959913,2.998119407978747,1.7328717075664293,10.0,0
304,0.11209999024868011,0.021825281903147697,0.02293342910706997,0.0006924500339664519,2.998119407978747,1.7328717075664293,10.0,0
305,0.11281340569257736,0.021517431363463402,0.023307207971811295,0.0007913180161267519,2.998119407978747,1.7328717075664293,10.0,0
306,0.11247245222330093,0.021349003538489342,0.023489948362112045,0.0007760528824292123,2.998119407978747,1.7328717075664293,10.0,0
307,0.11198068410158157,0.021381167694926262,0.023245718330144882,0.000759554619435221,2.998119407978747,1.7328717075664293,10.0,0
308,0.11196491122245789,0.021455390378832817,0.022943632677197456,0.0007880718912929296,2.998119407978747,1.7328717075664293,10.0,0
309,0.11200836300849915,0.021382052451372147,0.02293892204761505,0.0008152214577421546,2.998119407978747,1.7328717075664293,10.0,0
310,0.1106317937374115,0.021208399906754494,0.023127295076847076,0.000696985051035881,2.998119407978747,1.7328717075664293,10.0,0
311,0.11127611249685287,0.021051255986094475,0.023225970566272736,0.0007914307061582804,2.998119407978747,1.7328717075664293,10.0,0
312,0.11057931929826736,0.020975854247808456,0.023202456533908844,0.0007484325324185193,2.998119407978747,1.7328717075664293,10.0,0
313,0.11004071682691574,0.02090429700911045,0.023194588720798492,0.0007173899211920798,2.998119407978747,1.7328717075664293,10.0,0
314,0.11077880859375,0.02089345082640648,0.023022953420877457,0.0008241918403655291,2.998119407978747,1.7328717075664293,10.0,0
315,0.11126799136400223,0.02094349078834057,0.022800371050834656,0.0008966788300313056,2.998119407978747,1.7328717075664293,10.0,0
316,0.10966320335865021,0.02088642492890358,0.022789932787418365,0.0007551176240667701,2.998119407978747,1.7328717075664293,10.0,0
317,0.10932387411594391,0.02080303244292736,0.022778581827878952,0.0007481547072529793,2.998119407978747,1.7328717075664293,10.0,0
318,0.10939138382673264,0.020567959174513817,0.02302553690969944,0.0007825888460502028,2.998119407978747,1.7328717075664293,10.0,0
319,0.10889053344726562,0.020365800708532333,0.023314645513892174,0.0007430141558870673,2.998119407978747,1.7328717075664293,10.0,0
320,0.10893375426530838,0.02031852863729,0.023309729993343353,0.000762360286898911,2.998119407978747,1.7328717075664293,10.0,0
321,0.10797329246997833,0.020532216876745224,0.022720763459801674,0.0007043089135549963,2.998119407978747,1.7328717075664293,10.0,0
322,0.10837409645318985,0.020540719851851463,0.022496387362480164,0.0007807219517417252,2.998119407978747,1.7328717075664293,10.0,0
323,0.10765634477138519,0.020405471324920654,0.022576985880732536,0.0007355288835242391,2.998119407978747,1.7328717075664293,10.0,0
324,0.10742434114217758,0.020193323493003845,0.02287258952856064,0.0007247082539834082,2.998119407978747,1.7328717075664293,10.0,0
325,0.10711869597434998,0.020095625892281532,0.02294914424419403,0.0007101682713255286,2.998119407978747,1.7328717075664293,10.0,0
326,0.10707008093595505,0.02012752555310726,0.022709177806973457,0.0007373265107162297,2.998119407978747,1.7328717075664293,10.0,0
327,0.1070738136768341,0.020240304991602898,0.022318830713629723,0.0007715295650996268,2.998119407978747,1.7328717075664293,10.0,0
328,0.10615728050470352,0.020097551867365837,0.022454336285591125,0.0006991935078985989,2.998119407978747,1.7328717075664293,10.0,0
329,0.10637375712394714,0.019974643364548683,0.022540058940649033,0.0007428365061059594,2.998119407978747,1.7328717075664293,10.0,0
330,0.10625594109296799,0.019882965832948685,0.02259722352027893,0.0007486349786631763,2.998119407978747,1.7328717075664293,10.0,0
331,0.10570813715457916,0.019856488332152367,0.022532930597662926,0.0007129342993721366,2.998119407978747,1.7328717075664293,10.0,0
332,0.10582530498504639,0.019790664315223694,0.022511156275868416,0.0007481588399969041,2.998119407978747,1.7328717075664293,10.0,0
333,0.1051563248038292,0.019734591245651245,0.022470463067293167,0.0007051234133541584,2.998119407978747,1.7328717075664293,10.0,0
334,0.10539532452821732,0.0197499617934227,0.02225300297141075,0.0007620982360094786,2.998119407978747,1.7328717075664293,10.0,0
335,0.10479003190994263,0.019743183627724648,0.022122222930192947,0.0007262632134370506,2.998119407978747,1.7328717075664293,10.0,0
336,0.10400798171758652,0.019669506698846817,0.022154107689857483,0.0006646224646829069,2.998119407978747,1.7328717075664293,10.0,0
337,0.10398577898740768,0.01951715722680092,0.022333640605211258,0.0006769679021090269,2.998119407978747,1.7328717075664293,10.0,0
338,0.1047586128115654,0.01938355527818203,0.02243921346962452,0.000776012078858912,2.998119407978747,1.7328717075664293,10.0,0
339,0.10397990047931671,0.019407618790864944,0.022225864231586456,0.0007278979173861444,2.998119407978747,1.7328717075664293,10.0,0
340,0.1034526377916336,0.01938321441411972,0.02211102470755577,0.0007023878861218691,2.998119407978747,1.7328717075664293,10.0,0
341,0.10307548195123672,0.01929563097655773,0.02215079963207245,0.0006840388523414731,2.998119407978747,1.7328717075664293,10.0,0
342,0.10281261056661606,0.019139086827635765,0.02235851250588894,0.0006686917622573674,2.998119407978747,1.7328717075664293,10.0,0
343,0.10289756208658218,0.01904655061662197,0.022423574700951576,0.0006936557474546134,2.998119407978747,1.7328717075664293,10.0,0
344,0.10219783335924149,0.019114328548312187,0.022098304703831673,0.0006597270839847624,2.998119407978747,1.7328717075664293,10.0,0
345,0.10219501703977585,0.019220367074012756,0.02166135609149933,0.0007033711881376803,2.998119407978747,1.7328717075664293,10.0,0
346,0.10312999784946442,0.019181549549102783,0.021588653326034546,0.0008211059030145407,2.998119407978747,1.7328717075664293,10.0,0
347,0.10247038304805756,0.01885232701897621,0.02222159318625927,0.0007441685302183032,2.998119407978747,1.7328717075664293,10.0,0
348,0.10213649272918701,0.018768636509776115,0.022285450249910355,0.0007248058100230992,2.998119407978747,1.7328717075664293,10.0,0
349,0.1006573960185051,0.018888171762228012,0.02180125191807747,0.0006249630823731422,2.998119407978747,1.7328717075664293,10.0,0
350,0.10145536065101624,0.01903827115893364,0.0212929155677557,0.0007478464394807816,2.998119407978747,1.7328717075664293,10.0,0
351,0.10103636980056763,0.018846547231078148,0.02156788296997547,0.0007157801883295178,2.998119407978747,1.7328717075664293,10.0,0
352,0.10124364495277405,0.018439481034874916,0.02244262769818306,0.0007069685962051153,2.998119407978747,1.7328717075664293,10.0,0
353,0.10013271868228912,0.018321288749575615,0.022596575319767,0.000604633882176131,2.998119407978747,1.7328717075664293,10.0,0
354,0.09978906065225601,0.018592599779367447,0.021694693714380264,0.0006452107918448746,2.998119407978747,1.7328717075664293,10.0,0
355,0.10078565031290054,0.018871042877435684,0.02098463661968708,0.0007844330975785851,2.998119407978747,1.7328717075664293,10.0,0
356,0.09925208240747452,0.01857430301606655,0.021486449986696243,0.0006330839823931456,2.998119407978747,1.7328717075664293,10.0,0
357,0.0993790552020073,0.018267808482050896,0.022071683779358864,0.0006362597341649234,2.998119407978747,1.7328717075664293,10.0,0
358,0.09960366040468216,0.0181770920753479,0.022105533629655838,0.0006800511036999524,2.998119407978747,1.7328717075664293,10.0,0
359,0.09854849427938461,0.018298674374818802,0.021601073443889618,0.000625499349553138,2.998119407978747,1.7328717075664293,10.0,0
360,0.09855472296476364,0.018391525372862816,0.02123013511300087,0.000662563310470432,2.998119407978747,1.7328717075664293,10.0,0
361,0.09786245226860046,0.01822061277925968,0.021481584757566452,0.0006010056822560728,2.998119407978747,1.7328717075664293,10.0,0
362,0.09775333851575851,0.018088756129145622,0.02168625220656395,0.0005941595300100744,2.998119407978747,1.7328717075664293,10.0,0
363,0.09736005961894989,0.01804017648100853,0.021633338183164597,0.0005785656394436955,2.998119407978747,1.7328717075664293,10.0,0
364,0.09858299791812897,0.018067071214318275,0.021351531147956848,0.0007416295120492578,2.998119407978747,1.7328717075664293,10.0,0
365,0.0977187305688858,0.01802096702158451,0.021286271512508392,0.0006803350988775492,2.998119407978747,1.7328717075664293,10.0,0
366,0.09759092330932617,0.017837829887866974,0.021572187542915344,0.000672915019094944,2.998119407978747,1.7328717075664293,10.0,0
367,0.09658761322498322,0.017767926678061485,0.02162952721118927,0.0005836054333485663,2.998119407978747,1.7328717075664293,10.0,0
368,0.09754673391580582,0.01785452663898468,0.021287359297275543,0.0007128468714654446,2.998119407978747,1.7328717075664293,10.0,0
369,0.0968935564160347,0.017880115658044815,0.021055830642580986,0.0006799782859161496,2.998119407978747,1.7328717075664293,10.0,0
370,0.0967068150639534,0.01771368458867073,0.02126695029437542,0.0006746182916685939,2.998119407978747,1.7328717075664293,10.0,0
371,0.0967901423573494,0.017505278810858727,0.02162105031311512,0.0006840729038231075,2.998119407978747,1.7328717075664293,10.0,0
372,0.09590962529182434,0.01747976802289486,0.021569130942225456,0.000612665549851954,2.998119407978747,1.7328717075664293,10.0,0
373,0.09592162072658539,0.017593665048480034,0.021155796945095062,0.0006513433763757348,2.998119407978747,1.7328717075664293,10.0,0
374,0.09541808068752289,0.017641287297010422,0.020878668874502182,0.0006347343442030251,2.998119407978747,1.7328717075664293,10.0,0
375,0.09510340541601181,0.01750686578452587,0.02101733162999153,0.0006195392925292253,2.998119407978747,1.7328717075664293,10.0,0
376,0.0953889861702919,0.017202703282237053,0.021576644852757454,0.0006423672894015908,2.998119407978747,1.7328717075664293,10.0,0
377,0.09465811401605606,0.017111092805862427,0.021635685116052628,0.0005865151179023087,2.998119407978747,1.7328717075664293,10.0,0
378,0.09455561637878418,0.017212050035595894,0.021222438663244247,0.0006176069146022201,2.998119407978747,1.7328717075664293,10.0,0
379,0.09430914372205734,0.017378130927681923,0.02074069157242775,0.0006266479613259435,2.998119407978747,1.7328717075664293,10.0,0
380,0.09401834011077881,0.017305156216025352,0.020774289965629578,0.0006136241718195379,2.998119407978747,1.7328717075664293,10.0,0
381,0.0940069705247879,0.01702452078461647,0.021256789565086365,0.0006130140973255038,2.998119407978747,1.7328717075664293,10.0,0
382,0.09413905441761017,0.01689670793712139,0.021363571286201477,0.0006460382137447596,2.998119407978747,1.7328717075664293,10.0,0
383,0.09369739890098572,0.016878336668014526,0.021231994032859802,0.0006301815155893564,2.998119407978747,1.7328717075664293,10.0,0
384,0.092930868268013,0.01702023483812809,0.02077886089682579,0.000589507631957531,2.998119407978747,1.7328717075664293,10.0,0
385,0.0921613872051239,0.01710197888314724,0.020509326830506325,0.0005347580881789327,2.998119407978747,1.7328717075664293,10.0,0
386,0.09251924604177475,0.01703594997525215,0.0204617902636528,0.0005985776660963893,2.998119407978747,1.7328717075664293,10.0,0
387,0.09219589084386826,0.01671190932393074,0.021017495542764664,0.0005670969840139151,2.998119407978747,1.7328717075664293,10.0,0
388,0.09216613322496414,0.01664413884282112,0.02104540914297104,0.0005796019686385989,2.998119407978747,1.7328717075664293,10.0,0
389,0.09210114181041718,0.01673736609518528,0.020712489262223244,0.0006028437637723982,2.998119407978747,1.7328717075664293,10.0,0
390,0.09097207337617874,0.016765998676419258,0.02050788886845112,0.0005168075440451503,2.998119407978747,1.7328717075664293,10.0,0
391,0.09210003912448883,0.01665673963725567,0.02056189253926277,0.0006530026439577341,2.998119407978747,1.7328717075664293,10.0,0
392,0.09065814316272736,0.01637808047235012,0.021037157624959946,0.000510001031216234,2.998119407978747,1.7328717075664293,10.0,0
