epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
7185,0.059907376766204834,0.017989926040172577,0.02505129761993885,0.0054323915392160416,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7186,0.05977240204811096,0.01799655519425869,0.025043942034244537,0.005086346063762903,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7187,0.059973523020744324,0.018003001809120178,0.0250374898314476,0.005623928736895323,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7188,0.05982152000069618,0.01800222136080265,0.02503611147403717,0.005230693146586418,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7189,0.06006850302219391,0.017994094640016556,0.025038942694664,0.005894696339964867,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7190,0.059819258749485016,0.017990756779909134,0.025039931759238243,0.005242918152362108,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7191,0.05978380888700485,0.0179959274828434,0.025035033002495766,0.0051538823172450066,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7192,0.05991834029555321,0.017998140305280685,0.02503172494471073,0.005515575874596834,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7193,0.05987376719713211,0.0179985910654068,0.025030437856912613,0.00540181202813983,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7194,0.059886325150728226,0.018000608310103416,0.025028768926858902,0.005435728933662176,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7195,0.0598260723054409,0.01800120249390602,0.025028973817825317,0.005274204537272453,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7196,0.05990093946456909,0.018004195764660835,0.02502734586596489,0.005469497758895159,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7197,0.05985065922141075,0.01800784468650818,0.02502533793449402,0.005334231536835432,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7198,0.060037314891815186,0.01800939254462719,0.02502422034740448,0.005826608743518591,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7199,0.05998434126377106,0.018007252365350723,0.025025568902492523,0.005687722936272621,1.106038641948946,1.5149205164572987,0.3790408355395225,2
7200,0.06034305691719055,0.018007216975092888,0.025024857372045517,0.006031539291143417,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7201,0.05996878817677498,0.018015557900071144,0.025017844513058662,0.005020905286073685,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7202,0.060150809586048126,0.018021516501903534,0.025013720616698265,0.005513765383511782,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7203,0.059918805956840515,0.01802443340420723,0.02501237392425537,0.004881572909653187,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7204,0.05996973440051079,0.01802155189216137,0.025014463812112808,0.005019595380872488,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7205,0.06012863293290138,0.018014129251241684,0.025018617510795593,0.005455379374325275,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7206,0.06020528823137283,0.018006857484579086,0.025023072957992554,0.00566645385697484,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7207,0.06014499440789223,0.01800963655114174,0.025020459666848183,0.005505512002855539,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7208,0.05989805608987808,0.01801677793264389,0.025014139711856842,0.004840833600610495,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7209,0.05990944430232048,0.018020296469330788,0.025010183453559875,0.0048776245675981045,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7210,0.06010322645306587,0.018016517162322998,0.02501107193529606,0.005410660523921251,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7211,0.060034871101379395,0.0180133655667305,0.025011399760842323,0.005233359057456255,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7212,0.06022881716489792,0.018004726618528366,0.025016115978360176,0.005765479523688555,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7213,0.05970926210284233,0.017999771982431412,0.025018682703375816,0.0043608518317341805,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7214,0.06025627627968788,0.018001949414610863,0.02501581236720085,0.005849475972354412,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7215,0.06002077832818031,0.01800498366355896,0.025013010948896408,0.005213497206568718,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7216,0.059794455766677856,0.01801293157041073,0.025006603449583054,0.004602672532200813,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7217,0.05990389734506607,0.01801583170890808,0.025002354755997658,0.00490840058773756,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7218,0.06007281318306923,0.018008196726441383,0.025005348026752472,0.005376781802624464,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7219,0.06011771038174629,0.017995629459619522,0.0250129122287035,0.005504660774022341,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7220,0.06006867066025734,0.01799447275698185,0.025013133883476257,0.005374222528189421,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7221,0.060043495148420334,0.018005436286330223,0.0250067338347435,0.005299783777445555,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7222,0.0599297396838665,0.01801351085305214,0.025002371519804,0.004985328298062086,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7223,0.05992691218852997,0.01800365373492241,0.02500968798995018,0.004976723808795214,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7224,0.0602206289768219,0.01798817329108715,0.025020988658070564,0.005772473756223917,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7225,0.06001630052924156,0.01798287220299244,0.025025848299264908,0.005214105360209942,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7226,0.060035720467567444,0.017984982579946518,0.025023918598890305,0.005268467124551535,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7227,0.05983606353402138,0.01798606663942337,0.025020483881235123,0.004738108720630407,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7228,0.06010247394442558,0.017992205917835236,0.025012090802192688,0.005476984195411205,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7229,0.06011234596371651,0.017998093739151955,0.02500429004430771,0.005518545396625996,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7230,0.06007786840200424,0.018001236021518707,0.025000546127557755,0.005431195721030235,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7231,0.05995487421751022,0.0179935023188591,0.025004805997014046,0.005103118717670441,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7232,0.060197219252586365,0.01798233576118946,0.02501196786761284,0.00576386135071516,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7233,0.05993129312992096,0.01798281818628311,0.025011003017425537,0.005045359022915363,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7234,0.060120485723018646,0.017989542335271835,0.025005139410495758,0.005562610924243927,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7235,0.05994530767202377,0.01798766478896141,0.025005728006362915,0.005090768449008465,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7236,0.06014934554696083,0.01797892525792122,0.02501017600297928,0.005651666782796383,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7237,0.060019444674253464,0.017978372052311897,0.02500857785344124,0.0053077139891684055,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7238,0.05997078865766525,0.017981233075261116,0.025004755705595016,0.005183096043765545,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7239,0.06015216186642647,0.017978526651859283,0.025005044415593147,0.005681780632585287,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7240,0.05990324541926384,0.017975345253944397,0.02500751242041588,0.00500610563904047,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7241,0.060078464448451996,0.017964687198400497,0.025014396756887436,0.005484467837959528,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7242,0.05999118089675903,0.017966145649552345,0.02501404657959938,0.005244888830929995,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7243,0.060034189373254776,0.01797621324658394,0.025008009746670723,0.005356505513191223,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7244,0.06002039089798927,0.017985200509428978,0.025001617148518562,0.005318784154951572,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7245,0.05992555245757103,0.017984138801693916,0.02500184066593647,0.005063870921730995,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7246,0.06007109954953194,0.01797613501548767,0.025006132200360298,0.0054646083153784275,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7247,0.05998861417174339,0.017967920750379562,0.02500997856259346,0.00524951471015811,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7248,0.06013994291424751,0.017972292378544807,0.025004025548696518,0.005671485792845488,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7249,0.06005752086639404,0.017985478043556213,0.024991851300001144,0.005459152162075043,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7250,0.05982709303498268,0.018000205978751183,0.024979516863822937,0.004841549787670374,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7251,0.060047656297683716,0.018005384132266045,0.02497454360127449,0.005444779992103577,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7252,0.06015343219041824,0.017990265041589737,0.024984149262309074,0.005736869759857655,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7253,0.059951819479465485,0.01797390915453434,0.024995682761073112,0.005191178061068058,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7254,0.06005065143108368,0.017970159649848938,0.024998733773827553,0.005457705352455378,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7255,0.06011538207530975,0.017978329211473465,0.024993600323796272,0.005630121566355228,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7256,0.059981636703014374,0.01798507571220398,0.02498931810259819,0.005265098065137863,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7257,0.0601084865629673,0.017980795353651047,0.024992607533931732,0.005608184728771448,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7258,0.06013340875506401,0.017965449020266533,0.025002768263220787,0.005679421592503786,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7259,0.05996711924672127,0.017959048971533775,0.025006920099258423,0.00523039698600769,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7260,0.06003831699490547,0.017965737730264664,0.025000901892781258,0.005428464617580175,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7261,0.06003560870885849,0.017983999103307724,0.024986974895000458,0.005424377974122763,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7262,0.0598936453461647,0.017989683896303177,0.024981621652841568,0.005044690333306789,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7263,0.06010013073682785,0.017982712015509605,0.024983912706375122,0.005615890957415104,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7264,0.05992546305060387,0.017966218292713165,0.024994242936372757,0.005148638039827347,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7265,0.06004514545202255,0.01795494370162487,0.02500144951045513,0.005476931110024452,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7266,0.05972498655319214,0.01796010695397854,0.024998445063829422,0.00460586603730917,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7267,0.059897035360336304,0.017969053238630295,0.02499239146709442,0.005070793908089399,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7268,0.05997321009635925,0.017970159649848938,0.024990588426589966,0.005281516816467047,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7269,0.06007084622979164,0.01797458343207836,0.02498728409409523,0.005546756088733673,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7270,0.059993598610162735,0.01796957105398178,0.024990316480398178,0.005339671391993761,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7271,0.060031913220882416,0.017959438264369965,0.024996861815452576,0.005446670576930046,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7272,0.05999224632978439,0.017954666167497635,0.02499992772936821,0.00534062972292304,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7273,0.05984988808631897,0.017952829599380493,0.024999849498271942,0.004960445687174797,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7274,0.059959348291158676,0.017955800518393517,0.024995969608426094,0.00526445684954524,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7275,0.05987607315182686,0.0179558377712965,0.024993041530251503,0.0050507038831710815,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7276,0.06002906709909439,0.017947394400835037,0.024996785447001457,0.005475218873471022,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7277,0.06017056852579117,0.01794588193297386,0.02499585598707199,0.0058672744780778885,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7278,0.059970855712890625,0.017946617677807808,0.02499454841017723,0.005328977946192026,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7279,0.059995245188474655,0.01794484071433544,0.024995338171720505,0.005397152621299028,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7280,0.05997518077492714,0.017948107793927193,0.024992194026708603,0.005346029531210661,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7281,0.05996225029230118,0.017948489636182785,0.02499009482562542,0.0053185331635177135,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7282,0.06001576781272888,0.017949212342500687,0.02498798258602619,0.005470259115099907,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7283,0.0597400963306427,0.017945438623428345,0.0249892920255661,0.004728600382804871,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7284,0.06006956100463867,0.017938073724508286,0.024992093443870544,0.005632308311760426,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7285,0.05980107933282852,0.017934195697307587,0.024993132799863815,0.004911583382636309,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7286,0.06000101938843727,0.01793544739484787,0.024991212412714958,0.005457960534840822,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7287,0.059936657547950745,0.017936067655682564,0.0249917134642601,0.005279505625367165,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7288,0.059956032782793045,0.017938565462827682,0.02499150112271309,0.005325470119714737,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7289,0.05971679091453552,0.017938410863280296,0.02499391697347164,0.004667213652282953,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7290,0.05993961542844772,0.017940353602170944,0.02499430812895298,0.005263972096145153,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7291,0.05994057655334473,0.01793823577463627,0.024996360763907433,0.005264392122626305,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7292,0.059849198907613754,0.017930123955011368,0.02500077337026596,0.0050225150771439075,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7293,0.05985661968588829,0.017932036891579628,0.024997495114803314,0.005050533451139927,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7294,0.05998651310801506,0.017944449558854103,0.024986810982227325,0.0054100132547318935,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7295,0.060096319764852524,0.01795210875570774,0.024980051442980766,0.005712930578738451,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7296,0.06000616028904915,0.017950808629393578,0.024979690089821815,0.005473846569657326,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7297,0.05991639569401741,0.017941739410161972,0.02498484030365944,0.005236153956502676,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7298,0.05986565351486206,0.017925921827554703,0.024995267391204834,0.00510253245010972,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7299,0.05995480716228485,0.017919449135661125,0.024999843910336494,0.0053446111269295216,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7300,0.059878528118133545,0.017924170941114426,0.024996710941195488,0.0051366789266467094,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7301,0.0597815178334713,0.017932241782546043,0.024990949779748917,0.004873440135270357,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7302,0.05979953706264496,0.017935460433363914,0.0249879639595747,0.00492508802562952,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7303,0.060062747448682785,0.0179288387298584,0.024991242215037346,0.00564494589343667,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7304,0.06006751209497452,0.01792718656361103,0.02499210834503174,0.005659197457134724,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7305,0.059934165328741074,0.01792646013200283,0.02499249577522278,0.005298201460391283,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7306,0.05999203771352768,0.017922518774867058,0.024995530024170876,0.005454288329929113,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7307,0.0597815103828907,0.017918717116117477,0.024997495114803314,0.004886642564088106,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7308,0.05999208986759186,0.017919398844242096,0.02499578520655632,0.005462692119181156,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7309,0.060057274997234344,0.0179204773157835,0.024993766099214554,0.005644600372761488,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7310,0.06007492169737816,0.017922556027770042,0.024990588426589966,0.005699431523680687,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7311,0.059967752546072006,0.017930397763848305,0.024984413757920265,0.005411048885434866,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7312,0.059785254299640656,0.017925171181559563,0.024986596778035164,0.004922752734273672,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7313,0.059836383908987045,0.01791723072528839,0.024990804493427277,0.005067628342658281,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7314,0.06016780063509941,0.017916012555360794,0.024989869445562363,0.005973780527710915,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7315,0.059771403670310974,0.01791437715291977,0.02499043196439743,0.00490149250254035,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7316,0.059900280088186264,0.017908167093992233,0.024993371218442917,0.005257296841591597,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7317,0.05982934683561325,0.017907118424773216,0.0249931737780571,0.005068913102149963,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7318,0.059848785400390625,0.017902109771966934,0.02499484270811081,0.005129639990627766,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7319,0.05977644398808479,0.017902527004480362,0.024993062019348145,0.0049396394751966,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7320,0.05967982858419418,0.017909130081534386,0.02498704195022583,0.004682926461100578,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7321,0.059722933918237686,0.017911378294229507,0.024984020739793777,0.004805624019354582,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7322,0.059867966920137405,0.017905067652463913,0.024987023323774338,0.005205267108976841,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7323,0.059815261512994766,0.01789393275976181,0.024993274360895157,0.005069669336080551,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7324,0.060057468712329865,0.017885100096464157,0.02499794214963913,0.0057334136217832565,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7325,0.0598897784948349,0.017883935943245888,0.024997808039188385,0.0052827512845396996,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7326,0.05979510396718979,0.017889495939016342,0.024992933496832848,0.005029660649597645,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7327,0.059822507202625275,0.017898598685860634,0.02498629130423069,0.005104353651404381,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7328,0.05986958369612694,0.017895592376589775,0.024987898766994476,0.005234311334788799,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7329,0.059875406324863434,0.017882756888866425,0.024996541440486908,0.005252554081380367,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7330,0.05995916202664375,0.01787383109331131,0.02500161901116371,0.005485246889293194,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7331,0.059714511036872864,0.01787562482059002,0.024998191744089127,0.004830742254853249,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7332,0.06009562686085701,0.017890524119138718,0.024984609335660934,0.0058760023675858974,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7333,0.06003915145993233,0.017904261127114296,0.024972062557935715,0.005733921658247709,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7334,0.05990985035896301,0.017903652042150497,0.02496987208724022,0.005394229665398598,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7335,0.059779439121484756,0.017891691997647285,0.024975929409265518,0.005051182582974434,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7336,0.05993171036243439,0.017885223031044006,0.024979572743177414,0.005468266550451517,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7337,0.06016771122813225,0.017885401844978333,0.024980485439300537,0.006103865802288055,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7338,0.05987270921468735,0.017887704074382782,0.024980507791042328,0.005296995397657156,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7339,0.05983005836606026,0.017900517210364342,0.024973386898636818,0.00517264474183321,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7340,0.0596877783536911,0.017903359606862068,0.024973269551992416,0.004778846632689238,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7341,0.06007872521877289,0.01789935678243637,0.024977605789899826,0.005832859314978123,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7342,0.06001153215765953,0.01788577437400818,0.024987932294607162,0.005648388527333736,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7343,0.05982975661754608,0.017878860235214233,0.024992655962705612,0.005156534258276224,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7344,0.05971318110823631,0.017886240035295486,0.024986255913972855,0.00484496122226119,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7345,0.059811219573020935,0.017896071076393127,0.02497692033648491,0.0051201824098825455,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7346,0.05979663506150246,0.017895624041557312,0.02497333288192749,0.00509684206917882,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7347,0.05998541787266731,0.017887573689222336,0.02497393824160099,0.0056302607990801334,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7348,0.059791721403598785,0.017885791137814522,0.024972736835479736,0.0051153539679944515,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7349,0.059698235243558884,0.017886923626065254,0.024971429258584976,0.004863910377025604,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7350,0.05993470922112465,0.017891138792037964,0.0249687097966671,0.0055038053542375565,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7351,0.05977436527609825,0.01789066568017006,0.024969808757305145,0.005065894220024347,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7352,0.05979049205780029,0.017884397879242897,0.02497558668255806,0.005104345735162497,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7353,0.05999373272061348,0.017876945436000824,0.024982601404190063,0.005648583639413118,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7354,0.05982280522584915,0.01787787675857544,0.024984654039144516,0.0051738182082772255,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7355,0.05971299111843109,0.017881495878100395,0.024982556700706482,0.004873964935541153,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7356,0.05974307283759117,0.01788044162094593,0.024981843307614326,0.004961640108376741,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7357,0.05998162180185318,0.01787695288658142,0.02498210221529007,0.0056178029626607895,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7358,0.05963928624987602,0.017880922183394432,0.02497766725718975,0.004696108866482973,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7359,0.059787407517433167,0.017881687730550766,0.02497488260269165,0.005107013043016195,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7360,0.060037288814783096,0.01788799837231636,0.024968288838863373,0.005793069954961538,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7361,0.05973036214709282,0.017887284979224205,0.024966487661004066,0.00497044762596488,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7362,0.05980973318219185,0.017879223451018333,0.024969905614852905,0.005195545963943005,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7363,0.05966883525252342,0.017879357561469078,0.02496783435344696,0.004821692127734423,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7364,0.059886910021305084,0.017878320068120956,0.024968743324279785,0.005412330850958824,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7365,0.059787262231111526,0.01787925511598587,0.024969374760985374,0.005136717110872269,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7366,0.05963056907057762,0.01787547394633293,0.024972964078187943,0.004708250053226948,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7367,0.05967683717608452,0.017867546528577805,0.02497880347073078,0.004833136685192585,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7368,0.059765126556158066,0.017863450571894646,0.024981321766972542,0.005074311513453722,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7369,0.0597732737660408,0.0178669523447752,0.024977827444672585,0.005100452806800604,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7370,0.059708110988140106,0.01787099987268448,0.024973377585411072,0.004930142778903246,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7371,0.05961091071367264,0.017865831032395363,0.024973027408123016,0.00468347268179059,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7372,0.059798795729875565,0.017864616587758064,0.02497045323252678,0.005207229871302843,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7373,0.0598568432033062,0.017862580716609955,0.024968329817056656,0.005379514768719673,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7374,0.05995846539735794,0.017865635454654694,0.024964021518826485,0.00566381961107254,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7375,0.05997978895902634,0.01787196286022663,0.024959437549114227,0.005721764639019966,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7376,0.059884246438741684,0.01786862500011921,0.024963360279798508,0.005456382408738136,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7377,0.059882402420043945,0.01785178668797016,0.02497624233365059,0.0054482100531458855,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7378,0.0599854402244091,0.017840029671788216,0.024986062198877335,0.005721962079405785,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7379,0.05973043292760849,0.017839981243014336,0.024988099932670593,0.005022204481065273,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7380,0.059930477291345596,0.017848018556833267,0.024983584880828857,0.005559350363910198,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7381,0.05971955880522728,0.017859013751149178,0.024976864457130432,0.004982509184628725,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7382,0.05977272987365723,0.017854686826467514,0.024979041889309883,0.005130557343363762,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7383,0.05952643230557442,0.017838332802057266,0.024988902732729912,0.004470631945878267,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7384,0.059788431972265244,0.0178240817040205,0.0249957162886858,0.005195325706154108,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7385,0.05979765206575394,0.01783100888133049,0.02498611807823181,0.005239469930529594,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7386,0.059747714549303055,0.01785825565457344,0.024964090436697006,0.005114113911986351,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7387,0.05985577404499054,0.017869222909212112,0.024954646825790405,0.005413547623902559,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7388,0.05979287251830101,0.017852919176220894,0.024964038282632828,0.005252705421298742,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7389,0.05973535031080246,0.01783072203397751,0.024977922439575195,0.0051053971983492374,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7390,0.059874556958675385,0.01783308945596218,0.024975791573524475,0.005484630819410086,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7391,0.05978012830018997,0.01786048151552677,0.024956706911325455,0.005225982051342726,1.10105324107279,1.5301476266425054,0.3687991261701938,2
7392,0.05975143238902092,0.017875514924526215,0.02494586631655693,0.005148276686668396,1.10105324107279,1.5301476266425054,0.3687991261701938,2
